230.0,-40.0,100.0,33.06,-36.73,-226.02,33.496,-37.206,-226.193
230.0,-40.0,90.0,42.73,-36.86,-225.95,43.495,-37.127,-226.24
220.0,-0.0,130.0,3.7,2.08,-235.46,3.135,2.658,-235.635
220.0,-0.0,120.0,13.31,2.42,-235.74,13.135,2.736,-235.682
220.0,-0.0,110.0,23.04,2.26,-235.65,23.134,2.815,-235.73
220.0,-0.0,100.0,32.68,2.55,-235.67,33.134,2.894,-235.777
220.0,-0.0,90.0,42.31,2.46,-235.78,43.133,2.973,-235.825
220.0,-10.0,130.0,3.87,-7.55,-235.44,3.213,-7.342,-235.739
220.0,-10.0,120.0,13.42,-7.46,-235.69,13.213,-7.263,-235.786
220.0,-10.0,110.0,23.1,-7.31,-235.74,23.213,-7.184,-235.833
220.0,-10.0,100.0,32.69,-7.11,-235.64,33.212,-7.105,-235.881
220.0,-10.0,90.0,42.4,-7.23,-235.73,43.212,-7.026,-235.928
220.0,-20.0,130.0,3.96,-17.37,-235.51,3.292,-17.341,-235.842
220.0,-20.0,120.0,13.56,-17.09,-235.75,13.291,-17.262,-235.89
220.0,-20.0,110.0,23.13,-17.1,-235.66,23.291,-17.183,-235.937
220.0,-20.0,100.0,32.76,-17.07,-235.7,33.291,-17.104,-235.985
220.0,-20.0,90.0,42.42,-17.01,-235.7,43.29,-17.025,-236.032
220.0,-30.0,130.0,4.11,-27.06,-235.57,3.37,-27.34,-235.946
220.0,-30.0,120.0,13.76,-26.98,-235.79,13.37,-27.261,-235.993
220.0,-30.0,110.0,23.33,-26.72,-235.66,23.369,-27.182,-236.041
220.0,-30.0,100.0,32.97,-26.88,-235.73,33.369,-27.103,-236.088
220.0,-30.0,90.0,42.59,-26.85,-235.74,43.369,-27.024,-236.136
220.0,-40.0,130.0,4.28,-36.92,-235.64,3.449,-37.339,-236.05
220.0,-40.0,120.0,13.9,-36.82,-235.83,13.448,-37.26,-236.097
220.0,-40.0,110.0,23.47,-36.79,-235.66,23.448,-37.181,-236.145
220.0,-40.0,100.0,33.14,-36.71,-235.82,33.447,-37.102,-236.192
220.0,-40.0,90.0,42.67,-36.73,-235.76,43.447,-37.023,-236.239
210.0,-0.0,130.0,3.85,2.28,-245.47,3.087,2.761,-245.634
210.0,-0.0,120.0,13.45,2.67,-245.55,13.086,2.84,-245.682
210.0,-0.0,110.0,23.12,2.45,-245.52,23.086,2.919,-245.729
210.0,-0.0,100.0,32.76,2.85,-245.67,33.086,2.998,-245.776
210.0,-0.0,90.0,42.36,2.68,-245.58,43.085,3.077,-245.824
210.0,-10.0,130.0,4.01,-7.02,-245.5,3.165,-7.238,-245.738
210.0,-10.0,120.0,13.59,-7.16,-245.57,13.165,-7.159,-245.785
210.0,-10.0,110.0,23.22,-7.21,-245.58,23.164,-7.08,-245.833
210.0,-10.0,100.0,32.84,-7.0,-245.52,33.164,-7.001,-245.88
210.0,-10.0,90.0,42.42,-6.96,-245.55,43.164,-6.923,-245.928
210.0,-20.0,130.0,4.15,-16.75,-245.55,3.244,-17.237,-245.842
210.0,-20.0,120.0,13.79,-16.98,-245.36,13.243,-17.158,-245.889
210.0,-20.0,110.0,23.34,-16.85,-245.45,23.243,-17.08,-245.936
210.0,-20.0,100.0,32.96,-16.84,-245.52,33.242,-17.001,-245.984
210.0,-20.0,90.0,42.53,-16.78,-245.43,43.242,-16.922,-246.031
210.0,-30.0,130.0,4.28,-26.5,-245.42,3.322,-27.237,-245.945
210.0,-30.0,120.0,13.86,-26.65,-245.5,13.322,-27.158,-245.993
210.0,-30.0,110.0,23.41,-26.68,-245.47,23.321,-27.079,-246.04
210.0,-30.0,100.0,33.03,-26.43,-245.54,33.321,-27.0,-246.088
210.0,-30.0,90.0,42.57,-26.51,-245.45,43.32,-26.921,-246.135
210.0,-40.0,130.0,4.35,-36.7,-245.58,3.4,-37.236,-246.049
210.0,-40.0,120.0,13.89,-36.66,-245.46,13.4,-37.157,-246.096
210.0,-40.0,110.0,23.43,-36.35,-245.23,23.4,-37.078,-246.144
210.0,-40.0,100.0,33.07,-36.54,-245.48,33.399,-36.999,-246.191
210.0,-40.0,90.0,42.6,-36.43,-245.45,43.399,-36.92,-246.239
300.0,-0.0,130.0,4.0,0.43,-156.99,3.499,1.018,-156.349
300.0,-0.0,120.0,13.74,0.78,-156.8,13.498,1.102,-156.426
300.0,-0.0,110.0,23.71,0.69,-156.93,23.497,1.185,-156.504
300.0,-0.0,100.0,33.57,0.83,-157.2,33.497,1.268,-156.581
300.0,-0.0,90.0,43.35,1.12,-157.07,43.496,1.351,-156.659
300.0,-10.0,130.0,4.01,-9.36,-157.06,3.581,-8.98,-156.51
300.0,-10.0,120.0,13.75,-9.28,-156.87,13.58,-8.897,-156.587
300.0,-10.0,110.0,23.73,-8.97,-156.99,23.579,-8.814,-156.664
300.0,-10.0,100.0,33.57,-9.0,-157.27,33.579,-8.73,-156.742
300.0,-10.0,90.0,43.39,-8.66,-157.15,43.578,-8.647,-156.819
300.0,-20.0,130.0,4.02,-19.35,-157.1,3.663,-18.978,-156.67
300.0,-20.0,120.0,13.81,-19.14,-156.91,13.662,-18.895,-156.747
300.0,-20.0,110.0,23.7,-19.14,-157.02,23.661,-18.812,-156.825
300.0,-20.0,100.0,33.61,-18.92,-157.36,33.661,-18.729,-156.902
300.0,-20.0,90.0,43.37,-18.52,-157.18,43.66,-18.646,-156.98
300.0,-30.0,130.0,4.06,-29.23,-157.17,3.745,-28.977,-156.831
300.0,-30.0,120.0,13.93,-28.98,-156.94,13.744,-28.893,-156.908
300.0,-30.0,110.0,23.69,-29.04,-157.07,23.743,-28.81,-156.985
300.0,-30.0,100.0,33.57,-28.75,-157.36,33.743,-28.727,-157.063
300.0,-30.0,90.0,43.39,-28.61,-157.24,43.742,-28.644,-157.14
300.0,-40.0,130.0,4.09,-39.22,-157.11,3.826,-38.975,-156.991
300.0,-40.0,120.0,14.03,-38.98,-157.02,13.826,-38.892,-157.069
300.0,-40.0,110.0,23.71,-39.1,-157.07,23.825,-38.809,-157.146
300.0,-40.0,100.0,33.55,-38.85,-157.38,33.825,-38.725,-157.223
300.0,-40.0,90.0,43.37,-38.61,-157.25,43.824,-38.642,-157.301
290.0,-0.0,130.0,3.78,0.68,-166.82,3.42,1.178,-166.347
290.0,-0.0,120.0,13.82,0.82,-166.77,13.419,1.262,-166.425
290.0,-0.0,110.0,23.56,1.05,-167.03,23.419,1.345,-166.502
290.0,-0.0,100.0,33.35,1.07,-166.92,33.418,1.428,-166.58
290.0,-0.0,90.0,43.11,1.3,-166.9,43.417,1.511,-166.657
290.0,-10.0,130.0,3.79,-9.14,-166.86,3.502,-8.82,-166.508
290.0,-10.0,120.0,13.8,-8.9,-166.78,13.501,-8.737,-166.585
290.0,-10.0,110.0,23.6,-8.87,-167.09,23.501,-8.654,-166.663
290.0,-10.0,100.0,33.37,-8.61,-167.05,33.5,-8.57,-166.74
290.0,-10.0,90.0,43.12,-8.61,-166.91,43.499,-8.487,-166.818
290.0,-20.0,130.0,3.79,-19.08,-166.9,3.584,-18.818,-166.668
290.0,-20.0,120.0,13.76,-18.83,-166.76,13.583,-18.735,-166.746
290.0,-20.0,110.0,23.67,-18.82,-167.15,23.583,-18.652,-166.823
290.0,-20.0,100.0,33.34,-18.72,-167.12,33.582,-18.569,-166.901
290.0,-20.0,90.0,43.09,-18.45,-166.97,43.581,-18.486,-166.978
290.0,-30.0,130.0,3.92,-28.97,-166.94,3.666,-28.817,-166.829
290.0,-30.0,120.0,13.72,-28.7,-166.76,13.665,-28.734,-166.906
290.0,-30.0,110.0,23.68,-28.69,-167.19,23.664,-28.65,-166.984
290.0,-30.0,100.0,33.42,-28.46,-167.16,33.664,-28.567,-167.061
290.0,-30.0,90.0,43.13,-28.53,-167.01,43.663,-28.484,-167.139
290.0,-40.0,130.0,4.06,-38.55,-166.97,3.748,-38.815,-166.99
290.0,-40.0,120.0,13.7,-38.82,-166.73,13.747,-38.732,-167.067
290.0,-40.0,110.0,23.64,-38.52,-166.92,23.746,-38.649,-167.144
290.0,-40.0,100.0,33.54,-38.48,-167.27,33.746,-38.566,-167.222
290.0,-40.0,90.0,43.18,-38.25,-167.0,43.745,-38.482,-167.299
280.0,-0.0,130.0,3.78,1.02,-176.6,3.341,1.338,-176.346
280.0,-0.0,120.0,13.43,0.89,-176.45,13.341,1.421,-176.423
280.0,-0.0,110.0,23.32,1.21,-176.87,23.34,1.505,-176.501
280.0,-0.0,100.0,33.18,1.15,-176.72,33.339,1.588,-176.578
280.0,-0.0,90.0,42.96,1.31,-176.88,43.339,1.671,-176.656
280.0,-10.0,130.0,3.8,-8.66,-176.66,3.423,-8.66,-176.506
280.0,-10.0,120.0,13.46,-8.89,-176.5,13.422,-8.577,-176.584
280.0,-10.0,110.0,23.35,-8.56,-176.9,23.422,-8.494,-176.661
280.0,-10.0,100.0,33.22,-8.65,-176.75,33.421,-8.411,-176.739
280.0,-10.0,90.0,43.04,-8.31,-177.0,43.421,-8.327,-176.816
280.0,-20.0,130.0,3.84,-18.65,-176.72,3.505,-18.659,-176.667
280.0,-20.0,120.0,13.58,-18.7,-176.6,13.504,-18.575,-176.744
280.0,-20.0,110.0,23.36,-18.41,-176.88,23.504,-18.492,-176.822
280.0,-20.0,100.0,33.21,-18.49,-176.79,33.503,-18.409,-176.899
280.0,-20.0,90.0,43.03,-18.41,-177.1,43.502,-18.326,-176.977
280.0,-30.0,130.0,3.87,-28.64,-176.8,3.587,-28.657,-176.827
280.0,-30.0,120.0,13.73,-28.54,-176.65,13.586,-28.574,-176.905
280.0,-30.0,110.0,23.49,-28.21,-176.96,23.586,-28.491,-176.982
280.0,-30.0,100.0,33.26,-28.33,-176.87,33.585,-28.407,-177.06
280.0,-30.0,90.0,43.09,-27.94,-177.07,43.584,-28.324,-177.137
280.0,-40.0,130.0,3.98,-38.48,-176.89,3.669,-38.655,-176.988
280.0,-40.0,120.0,13.89,-38.23,-176.72,13.668,-38.572,-177.065
280.0,-40.0,110.0,23.66,-38.19,-176.99,23.668,-38.489,-177.143
280.0,-40.0,100.0,33.42,-38.23,-176.94,33.667,-38.406,-177.22
280.0,-40.0,90.0,43.11,-37.91,-176.92,43.666,-38.323,-177.298
270.0,-0.0,130.0,3.61,1.27,-186.42,3.262,1.498,-186.344
270.0,-0.0,120.0,13.49,1.19,-186.37,13.262,1.581,-186.422
270.0,-0.0,110.0,23.37,1.25,-186.78,23.261,1.664,-186.499
270.0,-0.0,100.0,33.09,1.57,-186.61,33.26,1.748,-186.577
270.0,-0.0,90.0,42.83,1.47,-186.94,43.26,1.831,-186.654
270.0,-10.0,130.0,3.73,-8.55,-186.53,3.344,-8.5,-186.505
270.0,-10.0,120.0,13.57,-8.38,-186.43,13.344,-8.417,-186.582
270.0,-10.0,110.0,23.46,-8.39,-186.82,23.343,-8.334,-186.66
270.0,-10.0,100.0,33.15,-8.21,-186.63,33.342,-8.251,-186.737
270.0,-10.0,90.0,42.9,-8.25,-186.97,43.342,-8.168,-186.815
270.0,-20.0,130.0,3.64,-18.37,-186.53,3.426,-18.499,-186.665
270.0,-20.0,120.0,13.48,-18.29,-186.38,13.426,-18.415,-186.743
270.0,-20.0,110.0,23.4,-18.33,-186.8,23.425,-18.332,-186.82
270.0,-20.0,100.0,33.14,-18.04,-186.65,33.424,-18.249,-186.898
270.0,-20.0,90.0,42.86,-18.15,-186.96,43.424,-18.166,-186.975
270.0,-30.0,130.0,3.96,-28.23,-186.73,3.508,-28.497,-186.826
270.0,-30.0,120.0,13.68,-28.01,-186.55,13.508,-28.414,-186.903
270.0,-30.0,110.0,23.53,-28.1,-186.85,23.507,-28.331,-186.981
270.0,-30.0,100.0,33.36,-27.78,-186.78,33.506,-28.247,-187.058
270.0,-30.0,90.0,43.11,-27.86,-187.1,43.506,-28.164,-187.136
270.0,-40.0,130.0,4.19,-37.85,-186.84,3.59,-38.495,-186.986
270.0,-40.0,120.0,13.75,-38.1,-186.53,13.59,-38.412,-187.064
270.0,-40.0,110.0,23.56,-37.86,-186.8,23.589,-38.329,-187.141
270.0,-40.0,100.0,33.38,-37.92,-186.77,33.588,-38.246,-187.219
270.0,-40.0,90.0,43.17,-37.63,-187.11,43.588,-38.163,-187.296
260.0,-0.0,130.0,3.83,1.41,-196.26,3.184,1.658,-196.343
260.0,-0.0,120.0,13.5,1.71,-196.21,13.183,1.741,-196.42
260.0,-0.0,110.0,23.22,1.53,-196.51,23.182,1.824,-196.498
260.0,-0.0,100.0,33.06,1.88,-196.5,33.182,1.908,-196.575
260.0,-0.0,90.0,42.88,1.8,-196.74,43.181,1.991,-196.652
260.0,-10.0,130.0,3.87,-8.38,-196.47,3.266,-8.34,-196.503
260.0,-10.0,120.0,13.52,-8.09,-196.23,13.265,-8.257,-196.581
260.0,-10.0,110.0,23.27,-8.13,-196.54,23.264,-8.174,-196.658
260.0,-10.0,100.0,33.08,-8.09,-196.49,33.264,-8.091,-196.736
260.0,-10.0,90.0,42.89,-7.75,-196.78,43.263,-8.008,-196.813
260.0,-20.0,130.0,3.97,-17.88,-196.37,3.348,-18.339,-196.664
260.0,-20.0,120.0,13.62,-18.1,-196.3,13.347,-18.256,-196.741
260.0,-20.0,110.0,23.34,-17.8,-196.56,23.346,-18.172,-196.819
260.0,-20.0,100.0,33.12,-17.79,-196.54,33.346,-18.089,-196.896
260.0,-20.0,90.0,42.88,-17.55,-196.81,43.345,-18.006,-196.973
260.0,-30.0,130.0,3.98,-27.77,-196.6,3.429,-28.337,-196.824
260.0,-30.0,120.0,13.74,-27.91,-196.36,13.429,-28.254,-196.902
260.0,-30.0,110.0,23.41,-27.67,-196.59,23.428,-28.171,-196.979
260.0,-30.0,100.0,33.16,-27.66,-196.56,33.428,-28.088,-197.057
260.0,-30.0,90.0,42.86,-27.41,-196.82,43.427,-28.004,-197.134
260.0,-40.0,130.0,4.04,-37.98,-196.44,3.511,-38.336,-196.985
260.0,-40.0,120.0,13.81,-37.62,-196.35,13.511,-38.252,-197.062
260.0,-40.0,110.0,23.56,-37.82,-196.69,23.51,-38.169,-197.14
260.0,-40.0,100.0,33.23,-37.71,-196.5,33.509,-38.086,-197.217
260.0,-40.0,90.0,43.0,-37.4,-196.9,43.509,-38.003,-197.295
250.0,50.0,130.0,3.59,50.15,-206.33,3.028,51.037,-205.873
250.0,50.0,120.0,13.44,50.04,-206.36,13.027,51.106,-205.955
250.0,50.0,110.0,23.13,50.29,-206.62,23.026,51.176,-206.037
250.0,50.0,100.0,32.89,50.28,-206.49,33.026,51.246,-206.119
250.0,50.0,90.0,42.62,50.61,-206.65,43.025,51.316,-206.201
250.0,40.0,130.0,3.64,40.38,-206.25,3.097,41.037,-205.894
250.0,40.0,120.0,13.3,40.43,-206.21,13.097,41.107,-205.976
250.0,40.0,110.0,23.01,40.54,-206.45,23.096,41.176,-206.058
250.0,40.0,100.0,32.8,40.75,-206.39,33.095,41.246,-206.14
250.0,40.0,90.0,42.63,40.98,-206.63,43.095,41.316,-206.222
250.0,30.0,130.0,3.63,30.87,-206.17,3.167,31.037,-205.914
250.0,30.0,120.0,13.23,30.71,-206.1,13.166,31.107,-205.996
250.0,30.0,110.0,23.07,31.01,-206.48,23.166,31.177,-206.078
250.0,30.0,100.0,32.85,30.96,-206.38,33.165,31.246,-206.16
250.0,30.0,90.0,42.7,31.26,-206.74,43.164,31.316,-206.242
250.0,20.0,130.0,3.59,21.0,-206.05,3.236,21.037,-205.935
250.0,20.0,120.0,13.3,21.25,-206.07,13.236,21.107,-206.017
250.0,20.0,110.0,23.14,21.09,-206.39,23.235,21.177,-206.099
250.0,20.0,100.0,32.77,21.14,-206.37,33.235,21.247,-206.181
250.0,20.0,90.0,42.63,21.44,-206.63,43.234,21.316,-206.263
250.0,10.0,130.0,3.49,11.2,-205.97,3.306,11.038,-205.955
250.0,10.0,120.0,13.29,11.51,-206.05,13.305,11.107,-206.037
250.0,10.0,110.0,23.01,11.35,-206.36,23.305,11.177,-206.119
250.0,10.0,100.0,32.9,11.76,-206.44,33.304,11.247,-206.201
250.0,10.0,90.0,42.59,11.61,-206.55,43.304,11.317,-206.283
240.0,50.0,130.0,3.6,50.37,-216.16,2.945,51.056,-215.873
240.0,50.0,120.0,13.29,50.22,-216.17,12.945,51.126,-215.955
240.0,50.0,110.0,23.15,50.51,-216.43,22.944,51.196,-216.037
240.0,50.0,100.0,32.9,50.53,-216.36,32.944,51.266,-216.119
240.0,50.0,90.0,42.63,50.62,-216.41,42.943,51.336,-216.201
240.0,40.0,130.0,3.55,40.68,-216.04,3.015,41.057,-215.893
240.0,40.0,120.0,13.42,40.78,-216.35,13.014,41.127,-215.975
240.0,40.0,110.0,23.19,40.7,-216.42,23.014,41.196,-216.057
240.0,40.0,100.0,32.91,41.05,-216.34,33.013,41.266,-216.139
240.0,40.0,90.0,42.68,40.94,-216.39,43.013,41.336,-216.222
240.0,30.0,130.0,3.66,31.11,-215.99,3.085,31.057,-215.914
240.0,30.0,120.0,13.5,30.92,-216.23,13.084,31.127,-215.996
240.0,30.0,110.0,23.12,31.05,-216.26,23.083,31.197,-216.078
240.0,30.0,100.0,32.88,31.19,-216.2,33.083,31.266,-216.16
240.0,30.0,90.0,42.59,31.51,-216.35,43.082,31.336,-216.242
240.0,20.0,130.0,3.75,21.16,-215.94,3.154,21.057,-215.934
240.0,20.0,120.0,13.44,21.26,-216.24,13.154,21.127,-216.016
240.0,20.0,110.0,23.05,21.59,-216.12,23.153,21.197,-216.098
240.0,20.0,100.0,32.85,21.52,-216.17,33.152,21.267,-216.18
240.0,20.0,90.0,42.65,21.79,-216.26,43.152,21.336,-216.263
240.0,10.0,130.0,3.87,11.59,-215.93,3.224,11.058,-215.955
240.0,10.0,120.0,13.46,11.9,-216.17,13.223,11.127,-216.037
240.0,10.0,110.0,23.17,11.82,-216.16,23.223,11.197,-216.119
240.0,10.0,100.0,32.87,11.89,-216.09,33.222,11.267,-216.201
240.0,10.0,90.0,42.65,12.02,-216.25,43.221,11.337,-216.283
230.0,50.0,130.0,3.54,50.42,-226.09,2.863,51.076,-225.872
230.0,50.0,120.0,13.35,50.52,-226.41,12.863,51.146,-225.954
230.0,50.0,110.0,23.04,50.5,-226.27,22.862,51.216,-226.037
230.0,50.0,100.0,32.83,50.83,-226.37,32.861,51.286,-226.119
230.0,50.0,90.0,42.49,50.73,-226.29,42.861,51.356,-226.201
230.0,40.0,130.0,3.61,40.82,-225.95,2.933,41.077,-225.893
230.0,40.0,120.0,13.26,40.73,-226.18,12.932,41.146,-225.975
230.0,40.0,110.0,23.01,40.78,-226.23,22.932,41.216,-226.057
230.0,40.0,100.0,32.66,41.1,-226.28,32.931,41.286,-226.139
230.0,40.0,90.0,42.4,41.05,-226.21,42.93,41.356,-226.221
230.0,30.0,130.0,3.57,31.06,-225.82,3.002,31.077,-225.913
230.0,30.0,120.0,13.3,31.27,-226.12,13.002,31.147,-225.995
230.0,30.0,110.0,23.07,31.18,-226.08,23.001,31.216,-226.078
230.0,30.0,100.0,32.75,31.38,-226.11,33.001,31.286,-226.16
230.0,30.0,90.0,42.5,31.69,-226.2,43.0,31.356,-226.242
230.0,20.0,130.0,3.62,21.39,-225.7,3.072,21.077,-225.934
230.0,20.0,120.0,13.38,21.7,-226.08,13.071,21.147,-226.016
230.0,20.0,110.0,23.12,21.52,-225.96,23.071,21.217,-226.098
230.0,20.0,100.0,32.83,21.7,-226.21,33.07,21.287,-226.18
230.0,20.0,90.0,42.55,21.94,-226.15,43.07,21.356,-226.262
230.0,10.0,130.0,3.74,11.74,-225.67,3.142,11.077,-225.954
230.0,10.0,120.0,13.49,12.05,-226.11,13.141,11.147,-226.036
230.0,10.0,110.0,23.16,11.93,-225.94,23.14,11.217,-226.118
230.0,10.0,100.0,32.87,12.13,-226.01,33.14,11.287,-226.201
230.0,10.0,90.0,42.58,12.16,-226.07,43.139,11.357,-226.283
220.0,50.0,130.0,3.39,50.52,-236.0,2.781,51.096,-235.872
220.0,50.0,120.0,13.04,50.34,-236.11,12.78,51.166,-235.954
220.0,50.0,110.0,22.78,50.71,-236.11,22.78,51.236,-236.036
220.0,50.0,100.0,32.57,50.64,-236.17,32.779,51.306,-236.118
220.0,50.0,90.0,42.23,50.75,-236.27,42.779,51.375,-236.2
220.0,40.0,130.0,3.48,40.67,-235.81,2.851,41.097,-235.893
220.0,40.0,120.0,13.17,40.93,-236.11,12.85,41.166,-235.975
220.0,40.0,110.0,22.86,40.81,-235.91,22.849,41.236,-236.057
220.0,40.0,100.0,32.65,41.15,-236.26,32.849,41.306,-236.139
220.0,40.0,90.0,42.29,41.08,-236.1,42.848,41.376,-236.221
220.0,30.0,130.0,3.57,31.02,-235.62,2.92,31.097,-235.913
220.0,30.0,120.0,13.19,31.17,-235.96,12.92,31.167,-235.995
220.0,30.0,110.0,22.9,31.33,-235.86,22.919,31.236,-236.077
220.0,30.0,100.0,32.57,31.4,-236.02,32.918,31.306,-236.159
220.0,30.0,90.0,42.28,31.47,-236.04,42.918,31.376,-236.241
220.0,20.0,130.0,3.57,21.44,-235.57,2.99,21.097,-235.933
220.0,20.0,120.0,13.25,21.77,-235.88,12.989,21.167,-236.016
220.0,20.0,110.0,22.91,21.63,-235.78,22.989,21.237,-236.098
220.0,20.0,100.0,32.55,21.95,-235.89,32.988,21.306,-236.18
220.0,20.0,90.0,42.26,21.87,-235.9,42.987,21.376,-236.262
220.0,10.0,130.0,3.64,11.75,-235.48,3.059,11.097,-235.954
220.0,10.0,120.0,13.25,12.07,-235.78,13.059,11.167,-236.036
220.0,10.0,110.0,22.94,11.93,-235.7,23.058,11.237,-236.118
220.0,10.0,100.0,32.58,12.06,-235.77,33.058,11.307,-236.2
220.0,10.0,90.0,42.3,12.39,-235.84,43.057,11.376,-236.282
210.0,50.0,130.0,3.33,50.38,-245.83,2.699,51.116,-245.872
