
300.0,20.0,130.0,1.44,13.19,-159.46,1.292,14.75,-158.085
300.0,20.0,120.0,11.18,13.03,-159.47,11.29,14.89,-158.225
300.0,20.0,110.0,21.04,13.53,-159.77,21.288,15.029,-158.364
300.0,20.0,100.0,30.95,13.41,-160.17,31.286,15.168,-158.504
300.0,20.0,90.0,40.72,13.9,-160.18,41.284,15.308,-158.644
300.0,10.0,180.0,-47.33,3.06,-158.39,-48.56,4.055,-157.47
300.0,10.0,170.0,-37.53,2.58,-158.67,-38.562,4.194,-157.609
300.0,10.0,160.0,-27.88,3.13,-158.64,-28.564,4.334,-157.749
300.0,10.0,150.0,-18.08,2.85,-159.09,-18.566,4.473,-157.888
300.0,10.0,140.0,-8.41,3.07,-159.03,-8.568,4.612,-158.028
300.0,10.0,130.0,1.46,3.45,-159.49,1.43,4.752,-158.168
300.0,10.0,120.0,11.19,3.25,-159.52,11.428,4.891,-158.307
300.0,10.0,110.0,21.13,3.62,-159.83,21.426,5.03,-158.447
300.0,10.0,100.0,30.96,4.01,-160.24,31.424,5.17,-158.587
300.0,10.0,90.0,40.77,3.84,-160.26,41.422,5.309,-158.726
300.0,-0.0,180.0,-47.25,-6.69,-158.51,-48.422,-5.944,-157.552
300.0,-0.0,170.0,-37.44,-7.17,-158.81,-38.424,-5.805,-157.692
300.0,-0.0,160.0,-27.79,-7.04,-158.71,-28.426,-5.665,-157.831
300.0,-0.0,150.0,-18.01,-6.72,-159.18,-18.428,-5.526,-157.971
300.0,-0.0,140.0,-8.38,-6.83,-159.03,-8.43,-5.386,-158.111
300.0,-0.0,130.0,1.52,-6.68,-159.59,1.568,-5.247,-158.25
300.0,-0.0,120.0,11.22,-6.27,-159.59,11.566,-5.108,-158.39
300.0,-0.0,110.0,21.2,-6.47,-159.9,21.564,-4.968,-158.53
300.0,-0.0,100.0,31.01,-6.09,-160.3,31.562,-4.829,-158.669
300.0,-0.0,90.0,40.78,-5.72,-160.3,41.56,-4.69,-158.809
300.0,-10.0,180.0,-47.2,-16.5,-158.69,-48.284,-15.943,-157.635
300.0,-10.0,170.0,-37.32,-16.69,-158.95,-38.286,-15.803,-157.774
300.0,-10.0,160.0,-27.73,-16.44,-158.8,-28.288,-15.664,-157.914
300.0,-10.0,150.0,-17.94,-16.83,-159.24,-18.29,-15.524,-158.054
300.0,-10.0,140.0,-8.29,-16.63,-159.16,-8.292,-15.385,-158.193
300.0,-10.0,130.0,1.59,-16.65,-159.63,1.706,-15.246,-158.333
300.0,-10.0,120.0,11.29,-16.3,-159.71,11.704,-15.106,-158.472
300.0,-10.0,110.0,21.23,-16.14,-159.96,21.702,-14.967,-158.612
300.0,-10.0,100.0,31.05,-15.82,-160.37,31.7,-14.828,-158.752
300.0,-10.0,90.0,40.81,-15.81,-160.41,41.699,-14.688,-158.891
300.0,-20.0,180.0,-47.26,-26.51,-158.8,-48.146,-25.941,-157.717
300.0,-20.0,170.0,-37.24,-26.82,-159.16,-38.148,-25.802,-157.857
300.0,-20.0,160.0,-27.64,-26.58,-158.95,-28.15,-25.663,-157.996
300.0,-20.0,150.0,-17.83,-26.58,-159.32,-18.152,-25.523,-158.136
300.0,-20.0,140.0,-8.25,-26.28,-159.14,-8.154,-25.384,-158.276
300.0,-20.0,130.0,1.67,-26.36,-159.69,1.845,-25.244,-158.415
300.0,-20.0,120.0,11.4,-26.31,-159.73,11.843,-25.105,-158.555
300.0,-20.0,110.0,21.23,-25.89,-159.97,21.841,-24.966,-158.695
300.0,-20.0,100.0,31.13,-26.05,-160.49,31.839,-24.826,-158.834
300.0,-20.0,90.0,40.85,-25.68,-160.5,41.837,-24.687,-158.974
300.0,-30.0,180.0,-47.2,-36.51,-158.98,-48.008,-35.94,-157.8
300.0,-30.0,170.0,-37.18,-36.74,-159.34,-38.009,-35.801,-157.939
300.0,-30.0,160.0,-27.46,-36.51,-159.07,-28.011,-35.661,-158.079
300.0,-30.0,150.0,-17.68,-36.25,-159.4,-18.013,-35.522,-158.219
300.0,-30.0,140.0,-8.05,-36.42,-159.28,-8.015,-35.383,-158.358
300.0,-30.0,130.0,1.73,-36.35,-159.72,1.983,-35.243,-158.498
300.0,-30.0,120.0,11.57,-36.05,-159.75,11.981,-35.104,-158.638
300.0,-30.0,110.0,21.3,-36.21,-160.05,21.979,-34.964,-158.777
300.0,-30.0,100.0,31.15,-35.86,-160.51,31.977,-34.825,-158.917
300.0,-30.0,90.0,40.94,-35.43,-160.51,41.975,-34.686,-159.056
300.0,-40.0,180.0,-47.19,-46.63,-159.0,-47.869,-45.939,-157.882
300.0,-40.0,170.0,-37.12,-46.7,-159.46,-37.871,-45.799,-158.022
300.0,-40.0,160.0,-27.21,-46.52,-159.28,-27.873,-45.66,-158.162
300.0,-40.0,150.0,-17.51,-46.13,-159.49,-17.875,-45.521,-158.301
300.0,-40.0,140.0,-7.75,-46.52,-159.46,-7.877,-45.381,-158.441
300.0,-40.0,130.0,1.86,-46.31,-159.76,2.121,-45.242,-158.58
300.0,-40.0,120.0,11.73,-46.01,-159.82,12.119,-45.102,-158.72
300.0,-40.0,110.0,21.41,-46.21,-160.1,22.117,-44.963,-158.86
300.0,-40.0,100.0,31.16,-45.87,-160.49,32.115,-44.824,-158.999
300.0,-40.0,90.0,40.97,-45.46,-160.52,42.113,-44.684,-159.139
290.0,50.0,180.0,-48.17,42.19,-168.39,-49.254,44.13,-167.138
290.0,50.0,170.0,-38.17,41.57,-168.67,-39.256,44.27,-167.278
290.0,50.0,160.0,-28.3,42.15,-168.79,-29.258,44.409,-167.417
290.0,50.0,150.0,-18.49,41.83,-168.99,-19.26,44.548,-167.557
290.0,50.0,140.0,-8.77,42.5,-169.01,-9.262,44.688,-167.697
290.0,50.0,130.0,1.15,42.25,-169.39,0.736,44.827,-167.836
290.0,50.0,120.0,10.85,42.57,-169.34,10.734,44.966,-167.976
290.0,50.0,110.0,20.61,42.77,-169.48,20.732,45.106,-168.116
290.0,50.0,100.0,30.58,42.85,-170.07,30.73,45.245,-168.255
290.0,50.0,90.0,40.42,43.09,-170.04,40.728,45.385,-168.395
290.0,40.0,180.0,-48.09,32.46,-168.3,-49.116,34.132,-167.221
290.0,40.0,170.0,-38.09,31.9,-168.55,-39.118,34.271,-167.36
290.0,40.0,160.0,-28.23,32.19,-168.65,-29.12,34.41,-167.5
290.0,40.0,150.0,-18.47,32.51,-169.0,-19.122,34.55,-167.64
290.0,40.0,140.0,-8.68,32.34,-168.95,-9.124,34.689,-167.779
290.0,40.0,130.0,1.12,32.68,-169.34,0.874,34.828,-167.919
290.0,40.0,120.0,10.77,33.13,-169.33,10.872,34.968,-168.058
290.0,40.0,110.0,20.73,33.01,-169.57,20.871,35.107,-168.198
290.0,40.0,100.0,30.64,33.21,-170.06,30.869,35.246,-168.338
290.0,40.0,90.0,40.32,33.34,-169.99,40.867,35.386,-168.477
290.0,30.0,180.0,-47.81,22.7,-168.27,-48.978,24.133,-167.303
290.0,30.0,170.0,-38.02,22.23,-168.43,-38.98,24.272,-167.443
290.0,30.0,160.0,-28.14,22.77,-168.6,-28.982,24.412,-167.582
290.0,30.0,150.0,-18.48,22.48,-168.88,-18.983,24.551,-167.722
290.0,30.0,140.0,-8.62,22.69,-168.93,-8.985,24.69,-167.862
290.0,30.0,130.0,1.09,22.98,-169.33,1.013,24.83,-168.001
290.0,30.0,120.0,10.88,23.41,-169.37,11.011,24.969,-168.141
290.0,30.0,110.0,20.82,23.21,-169.69,21.009,25.108,-168.281
290.0,30.0,100.0,30.56,23.55,-170.01,31.007,25.248,-168.42
290.0,30.0,90.0,40.3,23.68,-169.98,41.005,25.387,-168.56
290.0,20.0,180.0,-47.53,12.96,-168.28,-48.839,14.134,-167.386
290.0,20.0,170.0,-37.87,12.52,-168.43,-38.841,14.273,-167.525
290.0,20.0,160.0,-28.08,12.77,-168.55,-28.843,14.413,-167.665
290.0,20.0,150.0,-18.39,13.12,-168.94,-18.845,14.552,-167.805
290.0,20.0,140.0,-8.55,12.92,-168.91,-8.847,14.692,-167.944
290.0,20.0,130.0,1.05,13.25,-169.32,1.151,14.831,-168.084
290.0,20.0,120.0,10.98,13.66,-169.39,11.149,14.97,-168.223
290.0,20.0,110.0,20.89,13.45,-169.88,21.147,15.11,-168.363
290.0,20.0,100.0,30.53,13.81,-169.89,31.145,15.249,-168.503
290.0,20.0,90.0,40.3,13.97,-169.98,41.143,15.388,-168.642
290.0,10.0,180.0,-47.34,3.3,-168.33,-48.701,4.135,-167.468
290.0,10.0,170.0,-37.69,2.83,-168.5,-38.703,4.275,-167.608
290.0,10.0,160.0,-27.94,3.05,-168.59,-28.705,4.414,-167.748
290.0,10.0,150.0,-18.33,3.41,-168.96,-18.707,4.554,-167.887
290.0,10.0,140.0,-8.51,3.14,-168.95,-8.709,4.693,-168.027
290.0,10.0,130.0,1.11,3.47,-169.36,1.289,4.832,-168.166
290.0,10.0,120.0,11.07,3.8,-169.47,11.287,4.972,-168.306
290.0,10.0,110.0,20.85,3.7,-169.9,21.285,5.111,-168.446
290.0,10.0,100.0,30.58,4.01,-169.94,31.283,5.25,-168.585
290.0,10.0,90.0,40.31,4.38,-170.05,41.281,5.39,-168.725
290.0,-0.0,180.0,-47.18,-6.44,-168.46,-48.563,-5.863,-167.551
290.0,-0.0,170.0,-37.55,-6.79,-168.6,-38.565,-5.724,-167.69
290.0,-0.0,160.0,-27.85,-6.4,-168.65,-28.567,-5.585,-167.83
290.0,-0.0,150.0,-18.23,-6.77,-169.01,-18.569,-5.445,-167.97
290.0,-0.0,140.0,-8.48,-6.26,-168.98,-8.571,-5.306,-168.109
290.0,-0.0,130.0,1.16,-6.32,-169.42,1.427,-5.166,-168.249
290.0,-0.0,120.0,11.15,-6.25,-169.54,11.425,-5.027,-168.389
290.0,-0.0,110.0,20.87,-5.9,-169.98,21.423,-4.888,-168.528
290.0,-0.0,100.0,30.62,-6.01,-169.95,31.421,-4.748,-168.668
290.0,-0.0,90.0,40.36,-5.63,-170.11,41.42,-4.609,-168.807
290.0,-10.0,180.0,-47.15,-16.21,-168.61,-48.425,-15.862,-167.633
290.0,-10.0,170.0,-37.48,-16.63,-168.75,-38.427,-15.723,-167.773
290.0,-10.0,160.0,-27.72,-16.46,-168.76,-28.429,-15.583,-167.913
290.0,-10.0,150.0,-18.15,-16.15,-169.07,-18.431,-15.444,-168.052
290.0,-10.0,140.0,-8.37,-16.5,-169.07,-8.433,-15.305,-168.192
290.0,-10.0,130.0,1.22,-16.2,-169.45,1.566,-15.165,-168.331
290.0,-10.0,120.0,11.19,-15.81,-169.59,11.564,-15.026,-168.471
290.0,-10.0,110.0,20.93,-15.96,-170.06,21.562,-14.886,-168.611
290.0,-10.0,100.0,30.68,-15.67,-170.0,31.56,-14.747,-168.75
290.0,-10.0,90.0,40.39,-15.46,-170.18,41.558,-14.608,-168.89
290.0,-20.0,180.0,-47.24,-26.2,-168.77,-48.287,-25.861,-167.716
290.0,-20.0,170.0,-37.43,-26.56,-169.04,-38.288,-25.721,-167.856
290.0,-20.0,160.0,-27.65,-26.34,-168.86,-28.29,-25.582,-167.995
290.0,-20.0,150.0,-18.07,-26.12,-169.14,-18.292,-25.443,-168.135
290.0,-20.0,140.0,-8.26,-26.35,-169.15,-8.294,-25.303,-168.274
290.0,-20.0,130.0,1.28,-26.06,-169.48,1.704,-25.164,-168.414
290.0,-20.0,120.0,11.18,-25.76,-169.58,11.702,-25.024,-168.554
290.0,-20.0,110.0,21.07,-25.92,-170.16,21.7,-24.885,-168.693
290.0,-20.0,100.0,30.72,-25.58,-170.2,31.698,-24.746,-168.833
290.0,-20.0,90.0,40.44,-25.54,-170.27,41.696,-24.606,-168.973
290.0,-30.0,180.0,-47.34,-36.21,-168.81,-48.148,-35.859,-167.798
290.0,-30.0,170.0,-37.39,-36.44,-169.12,-38.15,-35.72,-167.938
290.0,-30.0,160.0,-27.41,-36.13,-169.15,-28.152,-35.581,-168.078
290.0,-30.0,150.0,-17.86,-35.87,-169.32,-18.154,-35.441,-168.217
290.0,-30.0,140.0,-8.05,-36.02,-169.3,-8.156,-35.302,-168.357
290.0,-30.0,130.0,1.56,-35.91,-169.62,1.842,-35.163,-168.497
290.0,-30.0,120.0,11.31,-35.61,-169.64,11.84,-35.023,-168.636
290.0,-30.0,110.0,21.21,-35.8,-170.22,21.838,-34.884,-168.776
290.0,-30.0,100.0,30.93,-35.42,-170.31,31.836,-34.744,-168.915
290.0,-30.0,90.0,40.57,-35.22,-170.34,41.834,-34.605,-169.055
290.0,-40.0,180.0,-47.38,-46.17,-169.0,-48.01,-45.858,-167.881
290.0,-40.0,170.0,-37.17,-46.36,-169.34,-38.012,-45.719,-168.021
290.0,-40.0,160.0,-27.31,-46.05,-169.24,-28.014,-45.579,-168.16
290.0,-40.0,150.0,-17.6,-45.76,-169.44,-18.016,-45.44,-168.3
290.0,-40.0,140.0,-7.88,-46.03,-169.37,-8.018,-45.301,-168.439
290.0,-40.0,130.0,1.84,-45.79,-169.67,1.98,-45.161,-168.579
290.0,-40.0,120.0,11.39,-45.77,-169.6,11.978,-45.022,-168.719
290.0,-40.0,110.0,21.29,-45.66,-170.1,21.976,-44.883,-168.858
290.0,-40.0,100.0,31.14,-45.26,-170.45,31.974,-44.743,-168.998
290.0,-40.0,90.0,40.72,-45.38,-170.41,41.972,-44.604,-169.138
280.0,50.0,180.0,-48.15,42.57,-178.36,-49.395,44.211,-177.137
280.0,50.0,170.0,-38.38,42.15,-178.49,-39.397,44.35,-177.276
280.0,50.0,160.0,-28.29,42.2,-178.73,-29.399,44.49,-177.416
280.0,50.0,150.0,-18.7,42.52,-178.92,-19.401,44.629,-177.556
280.0,50.0,140.0,-8.75,42.49,-178.89,-9.403,44.768,-177.695
280.0,50.0,130.0,0.93,42.59,-179.3,0.595,44.908,-177.835
280.0,50.0,120.0,10.69,43.09,-179.21,10.593,45.047,-177.975
280.0,50.0,110.0,20.58,42.8,-179.64,20.592,45.186,-178.114
280.0,50.0,100.0,30.4,43.19,-179.73,30.59,45.326,-178.254
280.0,50.0,90.0,40.14,43.39,-179.87,40.588,45.465,-178.393
280.0,40.0,180.0,-47.98,32.84,-178.28,-49.257,34.212,-177.219
280.0,40.0,170.0,-38.15,32.34,-178.46,-39.259,34.351,-177.359
280.0,40.0,160.0,-28.29,32.38,-178.56,-29.261,34.491,-177.499
280.0,40.0,150.0,-18.58,32.92,-178.9,-19.262,34.63,-177.638
280.0,40.0,140.0,-8.72,32.7,-178.84,-9.264,34.77,-177.778
280.0,40.0,130.0,0.91,33.02,-179.21,0.734,34.909,-177.917
280.0,40.0,120.0,10.81,33.22,-179.2,10.732,35.048,-178.057
280.0,40.0,110.0,20.57,33.38,-179.66,20.73,35.188,-178.197
280.0,40.0,100.0,30.34,33.55,-179.64,30.728,35.327,-178.336
280.0,40.0,90.0,40.09,33.8,-179.82,40.726,35.466,-178.476
280.0,30.0,180.0,-47.8,23.18,-178.25,-49.118,24.213,-177.302
280.0,30.0,170.0,-37.96,22.63,-178.35,-39.12,24.353,-177.442
280.0,30.0,160.0,-28.26,22.96,-178.48,-29.122,24.492,-177.581
280.0,30.0,150.0,-18.46,23.27,-178.87,-19.124,24.632,-177.721
280.0,30.0,140.0,-8.73,23.01,-178.79,-9.126,24.771,-177.86
280.0,30.0,130.0,1.01,23.43,-179.18,0.872,24.91,-178.0
280.0,30.0,120.0,10.84,23.56,-179.26,10.87,25.05,-178.14
280.0,30.0,110.0,20.56,23.72,-179.69,20.868,25.189,-178.279
280.0,30.0,100.0,30.33,23.93,-179.63,30.866,25.328,-178.419
280.0,30.0,90.0,40.13,23.94,-179.81,40.864,25.468,-178.559
280.0,20.0,180.0,-47.62,13.49,-178.25,-48.98,14.215,-177.384
280.0,20.0,170.0,-37.76,12.96,-178.43,-38.982,14.354,-177.524
280.0,20.0,160.0,-28.14,13.18,-178.46,-28.984,14.493,-177.664
280.0,20.0,150.0,-18.4,13.52,-178.86,-18.986,14.633,-177.803
280.0,20.0,140.0,-8.71,13.31,-178.83,-8.988,14.772,-177.943
280.0,20.0,130.0,1.09,13.83,-179.2,1.01,14.912,-178.083
280.0,20.0,120.0,10.86,13.69,-179.25,11.008,15.051,-178.222
280.0,20.0,110.0,20.58,14.07,-179.72,21.006,15.19,-178.362
280.0,20.0,100.0,30.42,14.23,-179.7,31.004,15.33,-178.501
280.0,20.0,90.0,40.21,14.4,-179.93,41.002,15.469,-178.641
280.0,10.0,180.0,-47.41,3.86,-178.35,-48.842,4.216,-177.467
280.0,10.0,170.0,-37.59,3.33,-178.43,-38.844,4.355,-177.607
280.0,10.0,160.0,-28.01,3.51,-178.5,-28.846,4.495,-177.746
280.0,10.0,150.0,-18.28,3.83,-178.89,-18.848,4.634,-177.886
280.0,10.0,140.0,-8.65,3.58,-178.86,-8.85,4.773,-178.025
280.0,10.0,130.0,1.17,3.91,-179.11,1.148,4.913,-178.165
280.0,10.0,120.0,10.82,4.1,-179.25,11.146,5.052,-178.305
280.0,10.0,110.0,20.66,4.3,-179.82,21.144,5.192,-178.444
280.0,10.0,100.0,30.5,4.51,-179.76,31.142,5.331,-178.584
280.0,10.0,90.0,40.27,4.71,-180.07,41.141,5.47,-178.724
280.0,-0.0,180.0,-47.26,-6.05,-178.48,-48.704,-5.783,-177.55
280.0,-0.0,170.0,-37.44,-6.27,-178.55,-38.706,-5.643,-177.689
280.0,-0.0,160.0,-27.87,-6.04,-178.62,-28.708,-5.504,-177.829
280.0,-0.0,150.0,-18.18,-6.34,-178.96,-18.71,-5.365,-177.968
280.0,-0.0,140.0,-8.56,-6.08,-178.92,-8.711,-5.225,-178.108
280.0,-0.0,130.0,1.27,-5.71,-179.2,1.287,-5.086,-178.248
280.0,-0.0,120.0,10.87,-5.93,-179.31,11.285,-4.946,-178.387
280.0,-0.0,110.0,20.73,-5.6,-179.88,21.283,-4.807,-178.527
280.0,-0.0,100.0,30.57,-5.41,-179.88,31.281,-4.668,-178.667
280.0,-0.0,90.0,40.3,-5.17,-180.29,41.279,-4.528,-178.806
280.0,-10.0,180.0,-47.24,-15.73,-178.69,-48.565,-15.781,-177.632
280.0,-10.0,170.0,-37.35,-16.16,-178.82,-38.567,-15.642,-177.772
280.0,-10.0,160.0,-27.73,-16.0,-178.77,-28.569,-15.503,-177.911
280.0,-10.0,150.0,-18.08,-15.74,-179.05,-18.571,-15.363,-178.051
280.0,-10.0,140.0,-8.47,-15.86,-178.99,-8.573,-15.224,-178.191
280.0,-10.0,130.0,1.35,-15.79,-179.35,1.425,-15.085,-178.33
280.0,-10.0,120.0,10.96,-15.45,-179.39,11.423,-14.945,-178.47
280.0,-10.0,110.0,20.79,-15.61,-179.98,21.421,-14.806,-178.609
280.0,-10.0,100.0,30.62,-15.25,-179.95,31.419,-14.666,-178.749
280.0,-10.0,90.0,40.37,-14.85,-180.34,41.417,-14.527,-178.889
280.0,-20.0,180.0,-47.27,-25.68,-178.84,-48.427,-25.78,-177.715
280.0,-20.0,170.0,-37.25,-26.02,-178.97,-38.429,-25.641,-177.854
280.0,-20.0,160.0,-27.65,-25.59,-178.88,-28.431,-25.501,-177.994
280.0,-20.0,150.0,-17.94,-25.95,-179.23,-18.433,-25.362,-178.133
280.0,-20.0,140.0,-8.37,-25.75,-179.1,-8.435,-25.223,-178.273
280.0,-20.0,130.0,1.42,-25.42,-179.44,1.563,-25.083,-178.413
280.0,-20.0,120.0,11.12,-25.58,-179.52,11.561,-24.944,-178.552
280.0,-20.0,110.0,20.84,-25.16,-180.0,21.559,-24.805,-178.692
280.0,-20.0,100.0,30.67,-25.3,-180.02,31.557,-24.665,-178.832
280.0,-20.0,90.0,40.4,-24.89,-180.48,41.555,-24.526,-178.971
280.0,-30.0,180.0,-47.29,-35.76,-178.97,-48.289,-35.779,-177.797
280.0,-30.0,170.0,-37.23,-35.95,-179.13,-38.291,-35.639,-177.937
280.0,-30.0,160.0,-27.5,-35.67,-179.09,-28.293,-35.5,-178.076
280.0,-30.0,150.0,-17.8,-35.41,-179.28,-18.295,-35.361,-178.216
280.0,-30.0,140.0,-8.14,-35.74,-179.2,-8.297,-35.221,-178.356
280.0,-30.0,130.0,1.51,-35.51,-179.53,1.701,-35.082,-178.495
280.0,-30.0,120.0,11.29,-35.5,-179.56,11.699,-34.943,-178.635
280.0,-30.0,110.0,20.94,-35.28,-180.04,21.697,-34.803,-178.775
280.0,-30.0,100.0,30.68,-35.02,-180.03,31.695,-34.664,-178.914
280.0,-30.0,90.0,40.44,-34.99,-180.54,41.693,-34.524,-179.054
280.0,-40.0,180.0,-47.23,-45.77,-179.08,-48.151,-45.778,-177.88
280.0,-40.0,170.0,-37.21,-45.94,-179.32,-38.153,-45.638,-178.019
280.0,-40.0,160.0,-27.28,-45.63,-179.29,-28.155,-45.499,-178.159
280.0,-40.0,150.0,-17.63,-45.29,-179.38,-18.157,-45.359,-178.299
280.0,-40.0,140.0,-7.87,-45.66,-179.33,-8.159,-45.22,-178.438
280.0,-40.0,130.0,1.6,-45.16,-179.54,1.839,-45.081,-178.578
280.0,-40.0,120.0,11.43,-45.56,-179.6,11.838,-44.941,-178.717
280.0,-40.0,110.0,21.12,-45.24,-180.04,21.836,-44.802,-178.857
280.0,-40.0,100.0,30.78,-45.14,-180.06,31.834,-44.663,-178.997
280.0,-40.0,90.0,40.45,-44.8,-180.49,41.832,-44.523,-179.136
270.0,50.0,180.0,-48.35,42.97,-188.33,-49.536,44.291,-187.136
270.0,50.0,170.0,-38.41,42.43,-188.38,-39.538,44.431,-187.275
270.0,50.0,160.0,-28.56,42.57,-188.85,-29.539,44.57,-187.415
270.0,50.0,150.0,-18.71,42.87,-188.92,-19.541,44.71,-187.554
270.0,50.0,140.0,-9.03,42.64,-188.75,-9.543,44.849,-187.694
270.0,50.0,130.0,0.78,42.98,-189.01,0.455,44.988,-187.834
270.0,50.0,120.0,10.59,43.11,-189.13,10.453,45.128,-187.973
270.0,50.0,110.0,20.24,43.27,-189.51,20.451,45.267,-188.113
270.0,50.0,100.0,30.01,43.68,-189.47,30.449,45.406,-188.252
270.0,50.0,90.0,39.86,43.5,-189.81,40.447,45.546,-188.392
270.0,40.0,180.0,-48.05,33.15,-188.27,-49.397,34.293,-187.218
270.0,40.0,170.0,-38.3,32.65,-188.31,-39.399,34.432,-187.358
270.0,40.0,160.0,-28.39,32.79,-188.78,-29.401,34.571,-187.497
270.0,40.0,150.0,-18.69,33.18,-188.79,-19.403,34.711,-187.637
270.0,40.0,140.0,-8.97,33.04,-188.71,-9.405,34.85,-187.777
270.0,40.0,130.0,0.9,33.36,-188.98,0.593,34.99,-187.916
270.0,40.0,120.0,10.47,33.31,-189.0,10.591,35.129,-188.056
270.0,40.0,110.0,20.26,33.64,-189.49,20.589,35.268,-188.195
270.0,40.0,100.0,30.15,33.86,-189.58,30.587,35.408,-188.335
270.0,40.0,90.0,39.95,33.82,-189.78,40.585,35.547,-188.475
270.0,30.0,180.0,-47.73,23.49,-188.26,-49.259,24.294,-187.301
270.0,30.0,170.0,-38.14,22.86,-188.22,-39.261,24.433,-187.44
270.0,30.0,160.0,-28.22,23.35,-188.72,-29.263,24.573,-187.58
270.0,30.0,150.0,-18.68,23.31,-188.61,-19.265,24.712,-187.719
270.0,30.0,140.0,-8.78,23.38,-188.75,-9.267,24.851,-187.859
270.0,30.0,130.0,0.85,23.52,-188.92,0.731,24.991,-187.999
270.0,30.0,120.0,10.53,23.72,-189.03,10.729,25.13,-188.138
270.0,30.0,110.0,20.39,23.99,-189.57,20.727,25.27,-188.278
270.0,30.0,100.0,30.24,23.96,-189.6,30.725,25.409,-188.418
270.0,30.0,90.0,39.96,24.33,-189.85,40.723,25.548,-188.557
270.0,20.0,180.0,-47.52,13.78,-188.25,-49.121,14.295,-187.383
270.0,20.0,170.0,-37.89,13.33,-188.26,-39.123,14.435,-187.523
270.0,20.0,160.0,-28.08,13.49,-188.68,-29.125,14.574,-187.662
270.0,20.0,150.0,-18.56,13.81,-188.56,-19.127,14.713,-187.802
270.0,20.0,140.0,-8.69,13.76,-188.78,-9.129,14.853,-187.942
270.0,20.0,130.0,0.8,13.87,-188.87,0.869,14.992,-188.081
270.0,20.0,120.0,10.61,14.28,-189.11,10.867,15.132,-188.221
270.0,20.0,110.0,20.51,14.08,-189.61,20.865,15.271,-188.36
270.0,20.0,100.0,30.26,14.45,-189.59,30.864,15.41,-188.5
270.0,20.0,90.0,39.91,14.66,-190.0,40.862,15.55,-188.64
270.0,10.0,180.0,-47.27,4.09,-188.33,-48.983,4.297,-187.466
270.0,10.0,170.0,-37.65,3.88,-188.31,-38.985,4.436,-187.605
270.0,10.0,160.0,-27.99,3.89,-188.66,-28.987,4.575,-187.745
270.0,10.0,150.0,-18.4,3.86,-188.69,-18.989,4.715,-187.885
270.0,10.0,140.0,-8.63,4.03,-188.8,-8.99,4.854,-188.024
270.0,10.0,130.0,0.88,4.16,-189.05,1.008,4.993,-188.164
270.0,10.0,120.0,10.68,4.55,-189.13,11.006,5.133,-188.303
