
300.0,-0.0,100.0,31.01,-6.09,-160.3,31.741,-5.813,-159.415
300.0,-0.0,90.0,40.78,-5.72,-160.3,41.74,-5.702,-159.552
300.0,-10.0,180.0,-47.2,-16.5,-158.69,-48.137,-16.7,-158.463
300.0,-10.0,170.0,-37.32,-16.69,-158.95,-38.139,-16.589,-158.6
300.0,-10.0,160.0,-27.73,-16.44,-158.8,-28.14,-16.478,-158.738
300.0,-10.0,150.0,-17.94,-16.83,-159.24,-18.142,-16.367,-158.875
300.0,-10.0,140.0,-8.29,-16.63,-159.16,-8.143,-16.255,-159.012
300.0,-10.0,130.0,1.59,-16.65,-159.63,1.855,-16.144,-159.15
300.0,-10.0,120.0,11.29,-16.3,-159.71,11.854,-16.033,-159.287
300.0,-10.0,110.0,21.23,-16.14,-159.96,21.852,-15.922,-159.424
300.0,-10.0,100.0,31.05,-15.82,-160.37,31.851,-15.811,-159.561
300.0,-10.0,90.0,40.81,-15.81,-160.41,41.849,-15.7,-159.699
300.0,-20.0,180.0,-47.26,-26.51,-158.8,-48.028,-26.698,-158.61
300.0,-20.0,170.0,-37.24,-26.82,-159.16,-38.029,-26.587,-158.747
300.0,-20.0,160.0,-27.64,-26.58,-158.95,-28.031,-26.476,-158.885
300.0,-20.0,150.0,-17.83,-26.58,-159.32,-18.033,-26.365,-159.022
300.0,-20.0,140.0,-8.25,-26.28,-159.14,-8.034,-26.254,-159.159
300.0,-20.0,130.0,1.67,-26.36,-159.69,1.964,-26.143,-159.296
300.0,-20.0,120.0,11.4,-26.31,-159.73,11.963,-26.032,-159.434
300.0,-20.0,110.0,21.23,-25.89,-159.97,21.961,-25.921,-159.571
300.0,-20.0,100.0,31.13,-26.05,-160.49,31.96,-25.809,-159.708
300.0,-20.0,90.0,40.85,-25.68,-160.5,41.958,-25.698,-159.845
300.0,-30.0,180.0,-47.2,-36.51,-158.98,-47.919,-36.696,-158.757
300.0,-30.0,170.0,-37.18,-36.74,-159.34,-37.92,-36.585,-158.894
300.0,-30.0,160.0,-27.46,-36.51,-159.07,-27.922,-36.474,-159.031
300.0,-30.0,150.0,-17.68,-36.25,-159.4,-17.924,-36.363,-159.169
300.0,-30.0,140.0,-8.05,-36.42,-159.28,-7.925,-36.252,-159.306
300.0,-30.0,130.0,1.73,-36.35,-159.72,2.073,-36.141,-159.443
300.0,-30.0,120.0,11.57,-36.05,-159.75,12.072,-36.03,-159.58
300.0,-30.0,110.0,21.3,-36.21,-160.05,22.07,-35.919,-159.718
300.0,-30.0,100.0,31.15,-35.86,-160.51,32.069,-35.808,-159.855
300.0,-30.0,90.0,40.94,-35.43,-160.51,42.067,-35.697,-159.992
300.0,-40.0,180.0,-47.19,-46.63,-159.0,-47.81,-46.695,-158.904
300.0,-40.0,170.0,-37.12,-46.7,-159.46,-37.811,-46.584,-159.041
300.0,-40.0,160.0,-27.21,-46.52,-159.28,-27.813,-46.473,-159.178
300.0,-40.0,150.0,-17.51,-46.13,-159.49,-17.814,-46.361,-159.315
300.0,-40.0,140.0,-7.75,-46.52,-159.46,-7.816,-46.25,-159.453
300.0,-40.0,130.0,1.86,-46.31,-159.76,2.182,-46.139,-159.59
300.0,-40.0,120.0,11.73,-46.01,-159.82,12.181,-46.028,-159.727
300.0,-40.0,110.0,21.41,-46.21,-160.1,22.179,-45.917,-159.864
300.0,-40.0,100.0,31.16,-45.87,-160.49,32.178,-45.806,-160.002
300.0,-40.0,90.0,40.97,-45.46,-160.52,42.176,-45.695,-160.139
290.0,50.0,180.0,-48.17,42.19,-168.39,-48.93,43.435,-167.581
290.0,50.0,170.0,-38.17,41.57,-168.67,-38.932,43.547,-167.718
290.0,50.0,160.0,-28.3,42.15,-168.79,-28.933,43.658,-167.855
290.0,50.0,150.0,-18.49,41.83,-168.99,-18.935,43.769,-167.992
290.0,50.0,140.0,-8.77,42.5,-169.01,-8.936,43.88,-168.13
290.0,50.0,130.0,1.15,42.25,-169.39,1.062,43.991,-168.267
290.0,50.0,120.0,10.85,42.57,-169.34,11.06,44.102,-168.404
290.0,50.0,110.0,20.61,42.77,-169.48,21.059,44.213,-168.541
290.0,50.0,100.0,30.58,42.85,-170.07,31.057,44.324,-168.679
290.0,50.0,90.0,40.42,43.09,-170.04,41.056,44.435,-168.816
290.0,40.0,180.0,-48.09,32.46,-168.3,-48.821,33.437,-167.727
290.0,40.0,170.0,-38.09,31.9,-168.55,-38.823,33.548,-167.865
290.0,40.0,160.0,-28.23,32.19,-168.65,-28.824,33.659,-168.002
290.0,40.0,150.0,-18.47,32.51,-169.0,-18.826,33.77,-168.139
290.0,40.0,140.0,-8.68,32.34,-168.95,-8.827,33.881,-168.276
290.0,40.0,130.0,1.12,32.68,-169.34,1.171,33.993,-168.414
290.0,40.0,120.0,10.77,33.13,-169.33,11.17,34.104,-168.551
290.0,40.0,110.0,20.73,33.01,-169.57,21.168,34.215,-168.688
290.0,40.0,100.0,30.64,33.21,-170.06,31.166,34.326,-168.825
290.0,40.0,90.0,40.32,33.34,-169.99,41.165,34.437,-168.963
290.0,30.0,180.0,-47.81,22.7,-168.27,-48.712,23.439,-167.874
290.0,30.0,170.0,-38.02,22.23,-168.43,-38.714,23.55,-168.011
290.0,30.0,160.0,-28.14,22.77,-168.6,-28.715,23.661,-168.149
290.0,30.0,150.0,-18.48,22.48,-168.88,-18.717,23.772,-168.286
290.0,30.0,140.0,-8.62,22.69,-168.93,-8.718,23.883,-168.423
290.0,30.0,130.0,1.09,22.98,-169.33,1.28,23.994,-168.56
290.0,30.0,120.0,10.88,23.41,-169.37,11.279,24.105,-168.698
290.0,30.0,110.0,20.82,23.21,-169.69,21.277,24.216,-168.835
290.0,30.0,100.0,30.56,23.55,-170.01,31.275,24.327,-168.972
290.0,30.0,90.0,40.3,23.68,-169.98,41.274,24.438,-169.11
290.0,20.0,180.0,-47.53,12.96,-168.28,-48.603,13.441,-168.021
290.0,20.0,170.0,-37.87,12.52,-168.43,-38.605,13.552,-168.158
290.0,20.0,160.0,-28.08,12.77,-168.55,-28.606,13.663,-168.295
290.0,20.0,150.0,-18.39,13.12,-168.94,-18.608,13.774,-168.433
290.0,20.0,140.0,-8.55,12.92,-168.91,-8.609,13.885,-168.57
290.0,20.0,130.0,1.05,13.25,-169.32,1.389,13.996,-168.707
290.0,20.0,120.0,10.98,13.66,-169.39,11.388,14.107,-168.844
290.0,20.0,110.0,20.89,13.45,-169.88,21.386,14.218,-168.982
290.0,20.0,100.0,30.53,13.81,-169.89,31.385,14.329,-169.119
290.0,20.0,90.0,40.3,13.97,-169.98,41.383,14.44,-169.256
290.0,10.0,180.0,-47.34,3.3,-168.33,-48.494,3.442,-168.168
290.0,10.0,170.0,-37.69,2.83,-168.5,-38.496,3.553,-168.305
290.0,10.0,160.0,-27.94,3.05,-168.59,-28.497,3.664,-168.442
290.0,10.0,150.0,-18.33,3.41,-168.96,-18.499,3.775,-168.579
290.0,10.0,140.0,-8.51,3.14,-168.95,-8.5,3.886,-168.717
290.0,10.0,130.0,1.11,3.47,-169.36,1.498,3.998,-168.854
290.0,10.0,120.0,11.07,3.8,-169.47,11.497,4.109,-168.991
290.0,10.0,110.0,20.85,3.7,-169.9,21.495,4.22,-169.129
290.0,10.0,100.0,30.58,4.01,-169.94,31.494,4.331,-169.266
290.0,10.0,90.0,40.31,4.38,-170.05,41.492,4.442,-169.403
290.0,-0.0,180.0,-47.18,-6.44,-168.46,-48.385,-6.556,-168.314
290.0,-0.0,170.0,-37.55,-6.79,-168.6,-38.386,-6.445,-168.452
290.0,-0.0,160.0,-27.85,-6.4,-168.65,-28.388,-6.334,-168.589
290.0,-0.0,150.0,-18.23,-6.77,-169.01,-18.39,-6.223,-168.726
290.0,-0.0,140.0,-8.48,-6.26,-168.98,-8.391,-6.112,-168.863
290.0,-0.0,130.0,1.16,-6.32,-169.42,1.607,-6.001,-169.001
290.0,-0.0,120.0,11.15,-6.25,-169.54,11.606,-5.89,-169.138
290.0,-0.0,110.0,20.87,-5.9,-169.98,21.604,-5.779,-169.275
290.0,-0.0,100.0,30.62,-6.01,-169.95,31.603,-5.668,-169.413
290.0,-0.0,90.0,40.36,-5.63,-170.11,41.601,-5.557,-169.55
290.0,-10.0,180.0,-47.15,-16.21,-168.61,-48.276,-16.554,-168.461
290.0,-10.0,170.0,-37.48,-16.63,-168.75,-38.277,-16.443,-168.598
290.0,-10.0,160.0,-27.72,-16.46,-168.76,-28.279,-16.332,-168.736
290.0,-10.0,150.0,-18.15,-16.15,-169.07,-18.281,-16.221,-168.873
290.0,-10.0,140.0,-8.37,-16.5,-169.07,-8.282,-16.11,-169.01
290.0,-10.0,130.0,1.22,-16.2,-169.45,1.716,-15.999,-169.148
290.0,-10.0,120.0,11.19,-15.81,-169.59,11.715,-15.888,-169.285
290.0,-10.0,110.0,20.93,-15.96,-170.06,21.713,-15.777,-169.422
290.0,-10.0,100.0,30.68,-15.67,-170.0,31.712,-15.666,-169.559
290.0,-10.0,90.0,40.39,-15.46,-170.18,41.71,-15.555,-169.697
290.0,-20.0,180.0,-47.24,-26.2,-168.77,-48.167,-26.553,-168.608
290.0,-20.0,170.0,-37.43,-26.56,-169.04,-38.168,-26.442,-168.745
290.0,-20.0,160.0,-27.65,-26.34,-168.86,-28.17,-26.331,-168.882
290.0,-20.0,150.0,-18.07,-26.12,-169.14,-18.171,-26.22,-169.02
290.0,-20.0,140.0,-8.26,-26.35,-169.15,-8.173,-26.109,-169.157
290.0,-20.0,130.0,1.28,-26.06,-169.48,1.825,-25.997,-169.294
290.0,-20.0,120.0,11.18,-25.76,-169.58,11.824,-25.886,-169.432
290.0,-20.0,110.0,21.07,-25.92,-170.16,21.822,-25.775,-169.569
290.0,-20.0,100.0,30.72,-25.58,-170.2,31.821,-25.664,-169.706
290.0,-20.0,90.0,40.44,-25.54,-170.27,41.819,-25.553,-169.843
290.0,-30.0,180.0,-47.34,-36.21,-168.81,-48.058,-36.551,-168.755
290.0,-30.0,170.0,-37.39,-36.44,-169.12,-38.059,-36.44,-168.892
290.0,-30.0,160.0,-27.41,-36.13,-169.15,-28.061,-36.329,-169.029
290.0,-30.0,150.0,-17.86,-35.87,-169.32,-18.062,-36.218,-169.167
290.0,-30.0,140.0,-8.05,-36.02,-169.3,-8.064,-36.107,-169.304
290.0,-30.0,130.0,1.56,-35.91,-169.62,1.934,-35.996,-169.441
290.0,-30.0,120.0,11.31,-35.61,-169.64,11.933,-35.885,-169.578
290.0,-30.0,110.0,21.21,-35.8,-170.22,21.931,-35.774,-169.716
290.0,-30.0,100.0,30.93,-35.42,-170.31,31.93,-35.663,-169.853
290.0,-30.0,90.0,40.57,-35.22,-170.34,41.928,-35.551,-169.99
290.0,-40.0,180.0,-47.38,-46.17,-169.0,-47.949,-46.549,-168.902
290.0,-40.0,170.0,-37.17,-46.36,-169.34,-37.95,-46.438,-169.039
290.0,-40.0,160.0,-27.31,-46.05,-169.24,-27.952,-46.327,-169.176
290.0,-40.0,150.0,-17.6,-45.76,-169.44,-17.953,-46.216,-169.313
290.0,-40.0,140.0,-7.88,-46.03,-169.37,-7.955,-46.105,-169.451
290.0,-40.0,130.0,1.84,-45.79,-169.67,2.044,-45.994,-169.588
290.0,-40.0,120.0,11.39,-45.77,-169.6,12.042,-45.883,-169.725
290.0,-40.0,110.0,21.29,-45.66,-170.1,22.04,-45.772,-169.862
290.0,-40.0,100.0,31.14,-45.26,-170.45,32.039,-45.661,-170.0
290.0,-40.0,90.0,40.72,-45.38,-170.41,42.037,-45.55,-170.137
280.0,50.0,180.0,-48.15,42.57,-178.36,-49.069,43.581,-177.579
280.0,50.0,170.0,-38.38,42.15,-178.49,-39.071,43.692,-177.716
280.0,50.0,160.0,-28.29,42.2,-178.73,-29.072,43.803,-177.853
280.0,50.0,150.0,-18.7,42.52,-178.92,-19.074,43.914,-177.99
280.0,50.0,140.0,-8.75,42.49,-178.89,-9.075,44.025,-178.128
280.0,50.0,130.0,0.93,42.59,-179.3,0.923,44.136,-178.265
280.0,50.0,120.0,10.69,43.09,-179.21,10.922,44.247,-178.402
280.0,50.0,110.0,20.58,42.8,-179.64,20.92,44.358,-178.539
280.0,50.0,100.0,30.4,43.19,-179.73,30.918,44.469,-178.677
280.0,50.0,90.0,40.14,43.39,-179.87,40.917,44.58,-178.814
280.0,40.0,180.0,-47.98,32.84,-178.28,-48.96,33.582,-177.725
280.0,40.0,170.0,-38.15,32.34,-178.46,-38.962,33.693,-177.863
280.0,40.0,160.0,-28.29,32.38,-178.56,-28.963,33.805,-178.0
280.0,40.0,150.0,-18.58,32.92,-178.9,-18.965,33.916,-178.137
280.0,40.0,140.0,-8.72,32.7,-178.84,-8.966,34.027,-178.274
280.0,40.0,130.0,0.91,33.02,-179.21,1.032,34.138,-178.412
280.0,40.0,120.0,10.81,33.22,-179.2,11.031,34.249,-178.549
280.0,40.0,110.0,20.57,33.38,-179.66,21.029,34.36,-178.686
280.0,40.0,100.0,30.34,33.55,-179.64,31.028,34.471,-178.823
280.0,40.0,90.0,40.09,33.8,-179.82,41.026,34.582,-178.961
280.0,30.0,180.0,-47.8,23.18,-178.25,-48.851,23.584,-177.872
280.0,30.0,170.0,-37.96,22.63,-178.35,-38.852,23.695,-178.009
280.0,30.0,160.0,-28.26,22.96,-178.48,-28.854,23.806,-178.147
280.0,30.0,150.0,-18.46,23.27,-178.87,-18.856,23.917,-178.284
280.0,30.0,140.0,-8.73,23.01,-178.79,-8.857,24.028,-178.421
280.0,30.0,130.0,1.01,23.43,-179.18,1.141,24.139,-178.558
280.0,30.0,120.0,10.84,23.56,-179.26,11.14,24.251,-178.696
280.0,30.0,110.0,20.56,23.72,-179.69,21.138,24.362,-178.833
280.0,30.0,100.0,30.33,23.93,-179.63,31.137,24.473,-178.97
280.0,30.0,90.0,40.13,23.94,-179.81,41.135,24.584,-179.107
280.0,20.0,180.0,-47.62,13.49,-178.25,-48.742,13.586,-178.019
280.0,20.0,170.0,-37.76,12.96,-178.43,-38.743,13.697,-178.156
280.0,20.0,160.0,-28.14,13.18,-178.46,-28.745,13.808,-178.293
280.0,20.0,150.0,-18.4,13.52,-178.86,-18.747,13.919,-178.431
280.0,20.0,140.0,-8.71,13.31,-178.83,-8.748,14.03,-178.568
280.0,20.0,130.0,1.09,13.83,-179.2,1.25,14.141,-178.705
280.0,20.0,120.0,10.86,13.69,-179.25,11.249,14.252,-178.842
280.0,20.0,110.0,20.58,14.07,-179.72,21.247,14.363,-178.98
280.0,20.0,100.0,30.42,14.23,-179.7,31.246,14.474,-179.117
280.0,20.0,90.0,40.21,14.4,-179.93,41.244,14.585,-179.254
280.0,10.0,180.0,-47.41,3.86,-178.35,-48.633,3.587,-178.166
280.0,10.0,170.0,-37.59,3.33,-178.43,-38.634,3.699,-178.303
280.0,10.0,160.0,-28.01,3.51,-178.5,-28.636,3.81,-178.44
280.0,10.0,150.0,-18.28,3.83,-178.89,-18.637,3.921,-178.577
280.0,10.0,140.0,-8.65,3.58,-178.86,-8.639,4.032,-178.715
280.0,10.0,130.0,1.17,3.91,-179.11,1.359,4.143,-178.852
280.0,10.0,120.0,10.82,4.1,-179.25,11.358,4.254,-178.989
280.0,10.0,110.0,20.66,4.3,-179.82,21.356,4.365,-179.126
280.0,10.0,100.0,30.5,4.51,-179.76,31.355,4.476,-179.264
280.0,10.0,90.0,40.27,4.71,-180.07,41.353,4.587,-179.401
280.0,-0.0,180.0,-47.26,-6.05,-178.48,-48.524,-6.411,-178.312
280.0,-0.0,170.0,-37.44,-6.27,-178.55,-38.525,-6.3,-178.45
280.0,-0.0,160.0,-27.87,-6.04,-178.62,-28.527,-6.189,-178.587
280.0,-0.0,150.0,-18.18,-6.34,-178.96,-18.528,-6.078,-178.724
280.0,-0.0,140.0,-8.56,-6.08,-178.92,-8.53,-5.967,-178.861
280.0,-0.0,130.0,1.27,-5.71,-179.2,1.468,-5.856,-178.999
280.0,-0.0,120.0,10.87,-5.93,-179.31,11.467,-5.744,-179.136
280.0,-0.0,110.0,20.73,-5.6,-179.88,21.465,-5.633,-179.273
280.0,-0.0,100.0,30.57,-5.41,-179.88,31.464,-5.522,-179.411
280.0,-0.0,90.0,40.3,-5.17,-180.29,41.462,-5.411,-179.548
280.0,-10.0,180.0,-47.24,-15.73,-178.69,-48.415,-16.409,-178.459
280.0,-10.0,170.0,-37.35,-16.16,-178.82,-38.416,-16.298,-178.596
280.0,-10.0,160.0,-27.73,-16.0,-178.77,-28.418,-16.187,-178.734
280.0,-10.0,150.0,-18.08,-15.74,-179.05,-18.419,-16.076,-178.871
280.0,-10.0,140.0,-8.47,-15.86,-178.99,-8.421,-15.965,-179.008
280.0,-10.0,130.0,1.35,-15.79,-179.35,1.577,-15.854,-179.145
280.0,-10.0,120.0,10.96,-15.45,-179.39,11.576,-15.743,-179.283
280.0,-10.0,110.0,20.79,-15.61,-179.98,21.574,-15.632,-179.42
280.0,-10.0,100.0,30.62,-15.25,-179.95,31.573,-15.521,-179.557
280.0,-10.0,90.0,40.37,-14.85,-180.34,41.571,-15.41,-179.695
280.0,-20.0,180.0,-47.27,-25.68,-178.84,-48.306,-26.408,-178.606
280.0,-20.0,170.0,-37.25,-26.02,-178.97,-38.307,-26.296,-178.743
280.0,-20.0,160.0,-27.65,-25.59,-178.88,-28.309,-26.185,-178.88
280.0,-20.0,150.0,-17.94,-25.95,-179.23,-18.31,-26.074,-179.018
280.0,-20.0,140.0,-8.37,-25.75,-179.1,-8.312,-25.963,-179.155
280.0,-20.0,130.0,1.42,-25.42,-179.44,1.687,-25.852,-179.292
280.0,-20.0,120.0,11.12,-25.58,-179.52,11.685,-25.741,-179.43
280.0,-20.0,110.0,20.84,-25.16,-180.0,21.683,-25.63,-179.567
280.0,-20.0,100.0,30.67,-25.3,-180.02,31.682,-25.519,-179.704
280.0,-20.0,90.0,40.4,-24.89,-180.48,41.68,-25.408,-179.841
280.0,-30.0,180.0,-47.29,-35.76,-178.97,-48.197,-36.406,-178.753
280.0,-30.0,170.0,-37.23,-35.95,-179.13,-38.198,-36.295,-178.89
280.0,-30.0,160.0,-27.5,-35.67,-179.09,-28.2,-36.184,-179.027
280.0,-30.0,150.0,-17.8,-35.41,-179.28,-18.201,-36.073,-179.165
280.0,-30.0,140.0,-8.14,-35.74,-179.2,-8.203,-35.962,-179.302
280.0,-30.0,130.0,1.51,-35.51,-179.53,1.796,-35.851,-179.439
280.0,-30.0,120.0,11.29,-35.5,-179.56,11.794,-35.739,-179.576
280.0,-30.0,110.0,20.94,-35.28,-180.04,21.792,-35.628,-179.714
280.0,-30.0,100.0,30.68,-35.02,-180.03,31.791,-35.517,-179.851
280.0,-30.0,90.0,40.44,-34.99,-180.54,41.789,-35.406,-179.988
280.0,-40.0,180.0,-47.23,-45.77,-179.08,-48.088,-46.404,-178.899
280.0,-40.0,170.0,-37.21,-45.94,-179.32,-38.089,-46.293,-179.037
280.0,-40.0,160.0,-27.28,-45.63,-179.29,-28.091,-46.182,-179.174
280.0,-40.0,150.0,-17.63,-45.29,-179.38,-18.092,-46.071,-179.311
280.0,-40.0,140.0,-7.87,-45.66,-179.33,-8.094,-45.96,-179.449
280.0,-40.0,130.0,1.6,-45.16,-179.54,1.905,-45.849,-179.586
280.0,-40.0,120.0,11.43,-45.56,-179.6,11.903,-45.738,-179.723
280.0,-40.0,110.0,21.12,-45.24,-180.04,21.902,-45.627,-179.86
280.0,-40.0,100.0,30.78,-45.14,-180.06,31.9,-45.516,-179.998
280.0,-40.0,90.0,40.45,-44.8,-180.49,41.898,-45.405,-180.135
270.0,50.0,180.0,-48.35,42.97,-188.33,-49.208,43.726,-187.577
270.0,50.0,170.0,-38.41,42.43,-188.38,-39.209,43.837,-187.714
270.0,50.0,160.0,-28.56,42.57,-188.85,-29.211,43.948,-187.851
270.0,50.0,150.0,-18.71,42.87,-188.92,-19.213,44.059,-187.988
270.0,50.0,140.0,-9.03,42.64,-188.75,-9.214,44.17,-188.126
270.0,50.0,130.0,0.78,42.98,-189.01,0.784,44.281,-188.263
270.0,50.0,120.0,10.59,43.11,-189.13,10.783,44.392,-188.4
270.0,50.0,110.0,20.24,43.27,-189.51,20.781,44.503,-188.537
270.0,50.0,100.0,30.01,43.68,-189.47,30.78,44.615,-188.675
270.0,50.0,90.0,39.86,43.5,-189.81,40.778,44.726,-188.812
270.0,40.0,180.0,-48.05,33.15,-188.27,-49.099,33.728,-187.723
270.0,40.0,170.0,-38.3,32.65,-188.31,-39.1,33.839,-187.861
270.0,40.0,160.0,-28.39,32.79,-188.78,-29.102,33.95,-187.998
270.0,40.0,150.0,-18.69,33.18,-188.79,-19.104,34.061,-188.135
270.0,40.0,140.0,-8.97,33.04,-188.71,-9.105,34.172,-188.272
270.0,40.0,130.0,0.9,33.36,-188.98,0.893,34.283,-188.41
270.0,40.0,120.0,10.47,33.31,-189.0,10.892,34.394,-188.547
270.0,40.0,110.0,20.26,33.64,-189.49,20.89,34.505,-188.684
270.0,40.0,100.0,30.15,33.86,-189.58,30.889,34.616,-188.821
270.0,40.0,90.0,39.95,33.82,-189.78,40.887,34.727,-188.959
270.0,30.0,180.0,-47.73,23.49,-188.26,-48.99,23.729,-187.87
270.0,30.0,170.0,-38.14,22.86,-188.22,-38.991,23.84,-188.007
270.0,30.0,160.0,-28.22,23.35,-188.72,-28.993,23.951,-188.145
270.0,30.0,150.0,-18.68,23.31,-188.61,-18.994,24.063,-188.282
270.0,30.0,140.0,-8.78,23.38,-188.75,-8.996,24.174,-188.419
270.0,30.0,130.0,0.85,23.52,-188.92,1.002,24.285,-188.556
270.0,30.0,120.0,10.53,23.72,-189.03,11.001,24.396,-188.694
270.0,30.0,110.0,20.39,23.99,-189.57,20.999,24.507,-188.831
270.0,30.0,100.0,30.24,23.96,-189.6,30.998,24.618,-188.968
270.0,30.0,90.0,39.96,24.33,-189.85,40.996,24.729,-189.105
270.0,20.0,180.0,-47.52,13.78,-188.25,-48.881,13.731,-188.017
270.0,20.0,170.0,-37.89,13.33,-188.26,-38.882,13.842,-188.154
270.0,20.0,160.0,-28.08,13.49,-188.68,-28.884,13.953,-188.291
270.0,20.0,150.0,-18.56,13.81,-188.56,-18.885,14.064,-188.429
270.0,20.0,140.0,-8.69,13.76,-188.78,-8.887,14.175,-188.566
270.0,20.0,130.0,0.8,13.87,-188.87,1.111,14.286,-188.703
270.0,20.0,120.0,10.61,14.28,-189.11,11.11,14.397,-188.84
270.0,20.0,110.0,20.51,14.08,-189.61,21.108,14.509,-188.978
270.0,20.0,100.0,30.26,14.45,-189.59,31.107,14.62,-189.115
270.0,20.0,90.0,39.91,14.66,-190.0,41.105,14.731,-189.252
270.0,10.0,180.0,-47.27,4.09,-188.33,-48.772,3.733,-188.164
270.0,10.0,170.0,-37.65,3.88,-188.31,-38.773,3.844,-188.301
270.0,10.0,160.0,-27.99,3.89,-188.66,-28.775,3.955,-188.438
270.0,10.0,150.0,-18.4,3.86,-188.69,-18.776,4.066,-188.575
270.0,10.0,140.0,-8.63,4.03,-188.8,-8.778,4.177,-188.713
270.0,10.0,130.0,0.88,4.16,-189.05,1.221,4.288,-188.85
270.0,10.0,120.0,10.68,4.55,-189.13,11.219,4.399,-188.987
