
300.0,30.0,110.0,20.97,23.19,-159.66,21.259,23.85,-159.006
300.0,30.0,100.0,30.87,23.58,-160.14,31.257,23.959,-159.184
300.0,30.0,90.0,40.73,23.63,-160.13,41.255,24.068,-159.362
300.0,20.0,180.0,-47.5,12.64,-158.28,-48.62,13.089,-157.956
300.0,20.0,170.0,-37.64,12.31,-158.64,-38.622,13.198,-158.134
300.0,20.0,160.0,-27.99,12.62,-158.58,-28.624,13.307,-158.312
300.0,20.0,150.0,-18.1,12.64,-159.02,-18.626,13.416,-158.491
300.0,20.0,140.0,-8.51,12.81,-158.95,-8.629,13.525,-158.669
300.0,20.0,130.0,1.44,13.19,-159.46,1.369,13.634,-158.847
300.0,20.0,120.0,11.18,13.03,-159.47,11.367,13.743,-159.025
300.0,20.0,110.0,21.04,13.53,-159.77,21.365,13.852,-159.204
300.0,20.0,100.0,30.95,13.41,-160.17,31.363,13.961,-159.382
300.0,20.0,90.0,40.72,13.9,-160.18,41.361,14.071,-159.56
300.0,10.0,180.0,-47.33,3.06,-158.39,-48.514,3.091,-158.154
300.0,10.0,170.0,-37.53,2.58,-158.67,-38.516,3.2,-158.332
300.0,10.0,160.0,-27.88,3.13,-158.64,-28.519,3.309,-158.51
300.0,10.0,150.0,-18.08,2.85,-159.09,-18.521,3.418,-158.688
300.0,10.0,140.0,-8.41,3.07,-159.03,-8.523,3.528,-158.867
300.0,10.0,130.0,1.46,3.45,-159.49,1.475,3.637,-159.045
300.0,10.0,120.0,11.19,3.25,-159.52,11.473,3.746,-159.223
300.0,10.0,110.0,21.13,3.62,-159.83,21.47,3.855,-159.401
300.0,10.0,100.0,30.96,4.01,-160.24,31.468,3.964,-159.58
300.0,10.0,90.0,40.77,3.84,-160.26,41.466,4.073,-159.758
300.0,-0.0,180.0,-47.25,-6.69,-158.51,-48.409,-6.906,-158.352
300.0,-0.0,170.0,-37.44,-7.17,-158.81,-38.411,-6.797,-158.53
300.0,-0.0,160.0,-27.79,-7.04,-158.71,-28.413,-6.688,-158.708
300.0,-0.0,150.0,-18.01,-6.72,-159.18,-18.415,-6.579,-158.886
300.0,-0.0,140.0,-8.38,-6.83,-159.03,-8.417,-6.47,-159.065
300.0,-0.0,130.0,1.52,-6.68,-159.59,1.58,-6.361,-159.243
300.0,-0.0,120.0,11.22,-6.27,-159.59,11.578,-6.252,-159.421
300.0,-0.0,110.0,21.2,-6.47,-159.9,21.576,-6.143,-159.599
300.0,-0.0,100.0,31.01,-6.09,-160.3,31.574,-6.034,-159.777
300.0,-0.0,90.0,40.78,-5.72,-160.3,41.572,-5.924,-159.956
300.0,-10.0,180.0,-47.2,-16.5,-158.69,-48.303,-16.904,-158.549
300.0,-10.0,170.0,-37.32,-16.69,-158.95,-38.305,-16.795,-158.728
300.0,-10.0,160.0,-27.73,-16.44,-158.8,-28.307,-16.686,-158.906
300.0,-10.0,150.0,-17.94,-16.83,-159.24,-18.31,-16.577,-159.084
300.0,-10.0,140.0,-8.29,-16.63,-159.16,-8.312,-16.467,-159.262
300.0,-10.0,130.0,1.59,-16.65,-159.63,1.686,-16.358,-159.441
300.0,-10.0,120.0,11.29,-16.3,-159.71,11.684,-16.249,-159.619
300.0,-10.0,110.0,21.23,-16.14,-159.96,21.682,-16.14,-159.797
300.0,-10.0,100.0,31.05,-15.82,-160.37,31.679,-16.031,-159.975
300.0,-10.0,90.0,40.81,-15.81,-160.41,41.677,-15.922,-160.153
300.0,-20.0,180.0,-47.26,-26.51,-158.8,-48.197,-26.901,-158.747
300.0,-20.0,170.0,-37.24,-26.82,-159.16,-38.2,-26.792,-158.926
300.0,-20.0,160.0,-27.64,-26.58,-158.95,-28.202,-26.683,-159.104
300.0,-20.0,150.0,-17.83,-26.58,-159.32,-18.204,-26.574,-159.282
300.0,-20.0,140.0,-8.25,-26.28,-159.14,-8.206,-26.465,-159.46
300.0,-20.0,130.0,1.67,-26.36,-159.69,1.792,-26.356,-159.638
300.0,-20.0,120.0,11.4,-26.31,-159.73,11.789,-26.247,-159.817
300.0,-20.0,110.0,21.23,-25.89,-159.97,21.787,-26.138,-159.995
300.0,-20.0,100.0,31.13,-26.05,-160.49,31.785,-26.028,-160.173
300.0,-20.0,90.0,40.85,-25.68,-160.5,41.783,-25.919,-160.351
300.0,-30.0,180.0,-47.2,-36.51,-158.98,-48.092,-36.899,-158.945
300.0,-30.0,170.0,-37.18,-36.74,-159.34,-38.094,-36.79,-159.123
300.0,-30.0,160.0,-27.46,-36.51,-159.07,-28.096,-36.681,-159.302
300.0,-30.0,150.0,-17.68,-36.25,-159.4,-18.098,-36.572,-159.48
300.0,-30.0,140.0,-8.05,-36.42,-159.28,-8.101,-36.462,-159.658
300.0,-30.0,130.0,1.73,-36.35,-159.72,1.897,-36.353,-159.836
300.0,-30.0,120.0,11.57,-36.05,-159.75,11.895,-36.244,-160.014
300.0,-30.0,110.0,21.3,-36.21,-160.05,21.893,-36.135,-160.193
300.0,-30.0,100.0,31.15,-35.86,-160.51,31.891,-36.026,-160.371
300.0,-30.0,90.0,40.94,-35.43,-160.51,41.888,-35.917,-160.549
300.0,-40.0,180.0,-47.19,-46.63,-159.0,-47.986,-46.896,-159.143
300.0,-40.0,170.0,-37.12,-46.7,-159.46,-37.989,-46.787,-159.321
300.0,-40.0,160.0,-27.21,-46.52,-159.28,-27.991,-46.678,-159.499
300.0,-40.0,150.0,-17.51,-46.13,-159.49,-17.993,-46.569,-159.678
300.0,-40.0,140.0,-7.75,-46.52,-159.46,-7.995,-46.46,-159.856
300.0,-40.0,130.0,1.86,-46.31,-159.76,2.003,-46.351,-160.034
300.0,-40.0,120.0,11.73,-46.01,-159.82,12.001,-46.242,-160.212
300.0,-40.0,110.0,21.41,-46.21,-160.1,21.998,-46.133,-160.391
300.0,-40.0,100.0,31.16,-45.87,-160.49,31.996,-46.023,-160.569
300.0,-40.0,90.0,40.97,-45.46,-160.52,41.994,-45.914,-160.747
290.0,50.0,180.0,-48.17,42.19,-168.39,-49.117,43.277,-167.359
290.0,50.0,170.0,-38.17,41.57,-168.67,-39.119,43.386,-167.537
290.0,50.0,160.0,-28.3,42.15,-168.79,-29.121,43.495,-167.715
290.0,50.0,150.0,-18.49,41.83,-168.99,-19.123,43.604,-167.894
290.0,50.0,140.0,-8.77,42.5,-169.01,-9.126,43.713,-168.072
290.0,50.0,130.0,1.15,42.25,-169.39,0.872,43.822,-168.25
290.0,50.0,120.0,10.85,42.57,-169.34,10.87,43.932,-168.428
290.0,50.0,110.0,20.61,42.77,-169.48,20.868,44.041,-168.607
290.0,50.0,100.0,30.58,42.85,-170.07,30.866,44.15,-168.785
290.0,50.0,90.0,40.42,43.09,-170.04,40.863,44.259,-168.963
290.0,40.0,180.0,-48.09,32.46,-168.3,-49.011,33.279,-167.557
290.0,40.0,170.0,-38.09,31.9,-168.55,-39.013,33.389,-167.735
290.0,40.0,160.0,-28.23,32.19,-168.65,-29.016,33.498,-167.913
290.0,40.0,150.0,-18.47,32.51,-169.0,-19.018,33.607,-168.091
290.0,40.0,140.0,-8.68,32.34,-168.95,-9.02,33.716,-168.27
290.0,40.0,130.0,1.12,32.68,-169.34,0.978,33.825,-168.448
290.0,40.0,120.0,10.77,33.13,-169.33,10.976,33.934,-168.626
290.0,40.0,110.0,20.73,33.01,-169.57,20.973,34.043,-168.804
290.0,40.0,100.0,30.64,33.21,-170.06,30.971,34.152,-168.983
290.0,40.0,90.0,40.32,33.34,-169.99,40.969,34.261,-169.161
290.0,30.0,180.0,-47.81,22.7,-168.27,-48.906,23.282,-167.755
290.0,30.0,170.0,-38.02,22.23,-168.43,-38.908,23.391,-167.933
290.0,30.0,160.0,-28.14,22.77,-168.6,-28.91,23.5,-168.111
290.0,30.0,150.0,-18.48,22.48,-168.88,-18.912,23.609,-168.289
290.0,30.0,140.0,-8.62,22.69,-168.93,-8.914,23.718,-168.468
290.0,30.0,130.0,1.09,22.98,-169.33,1.083,23.828,-168.646
290.0,30.0,120.0,10.88,23.41,-169.37,11.081,23.937,-168.824
290.0,30.0,110.0,20.82,23.21,-169.69,21.079,24.046,-169.002
290.0,30.0,100.0,30.56,23.55,-170.01,31.077,24.155,-169.18
290.0,30.0,90.0,40.3,23.68,-169.98,41.075,24.264,-169.359
290.0,20.0,180.0,-47.53,12.96,-168.28,-48.8,13.284,-167.952
290.0,20.0,170.0,-37.87,12.52,-168.43,-38.802,13.394,-168.131
290.0,20.0,160.0,-28.08,12.77,-168.55,-28.805,13.503,-168.309
290.0,20.0,150.0,-18.39,13.12,-168.94,-18.807,13.612,-168.487
290.0,20.0,140.0,-8.55,12.92,-168.91,-8.809,13.721,-168.665
290.0,20.0,130.0,1.05,13.25,-169.32,1.189,13.83,-168.844
290.0,20.0,120.0,10.98,13.66,-169.39,11.187,13.939,-169.022
290.0,20.0,110.0,20.89,13.45,-169.88,21.185,14.048,-169.2
290.0,20.0,100.0,30.53,13.81,-169.89,31.182,14.157,-169.378
290.0,20.0,90.0,40.3,13.97,-169.98,41.18,14.266,-169.556
290.0,10.0,180.0,-47.34,3.3,-168.33,-48.695,3.287,-168.15
290.0,10.0,170.0,-37.69,2.83,-168.5,-38.697,3.396,-168.329
290.0,10.0,160.0,-27.94,3.05,-168.59,-28.699,3.505,-168.507
290.0,10.0,150.0,-18.33,3.41,-168.96,-18.701,3.614,-168.685
290.0,10.0,140.0,-8.51,3.14,-168.95,-8.703,3.723,-168.863
290.0,10.0,130.0,1.11,3.47,-169.36,1.295,3.833,-169.041
290.0,10.0,120.0,11.07,3.8,-169.47,11.292,3.942,-169.22
290.0,10.0,110.0,20.85,3.7,-169.9,21.29,4.051,-169.398
290.0,10.0,100.0,30.58,4.01,-169.94,31.288,4.16,-169.576
290.0,10.0,90.0,40.31,4.38,-170.05,41.286,4.269,-169.754
290.0,-0.0,180.0,-47.18,-6.44,-168.46,-48.589,-6.71,-168.348
290.0,-0.0,170.0,-37.55,-6.79,-168.6,-38.591,-6.601,-168.526
290.0,-0.0,160.0,-27.85,-6.4,-168.65,-28.593,-6.492,-168.705
290.0,-0.0,150.0,-18.23,-6.77,-169.01,-18.596,-6.383,-168.883
290.0,-0.0,140.0,-8.48,-6.26,-168.98,-8.598,-6.274,-169.061
290.0,-0.0,130.0,1.16,-6.32,-169.42,1.4,-6.165,-169.239
290.0,-0.0,120.0,11.15,-6.25,-169.54,11.398,-6.056,-169.417
290.0,-0.0,110.0,20.87,-5.9,-169.98,21.396,-5.947,-169.596
290.0,-0.0,100.0,30.62,-6.01,-169.95,31.394,-5.838,-169.774
290.0,-0.0,90.0,40.36,-5.63,-170.11,41.391,-5.729,-169.952
290.0,-10.0,180.0,-47.15,-16.21,-168.61,-48.483,-16.708,-168.546
290.0,-10.0,170.0,-37.48,-16.63,-168.75,-38.486,-16.599,-168.724
290.0,-10.0,160.0,-27.72,-16.46,-168.76,-28.488,-16.49,-168.902
290.0,-10.0,150.0,-18.15,-16.15,-169.07,-18.49,-16.381,-169.081
290.0,-10.0,140.0,-8.37,-16.5,-169.07,-8.492,-16.272,-169.259
290.0,-10.0,130.0,1.22,-16.2,-169.45,1.506,-16.162,-169.437
290.0,-10.0,120.0,11.19,-15.81,-169.59,11.503,-16.053,-169.615
290.0,-10.0,110.0,20.93,-15.96,-170.06,21.501,-15.944,-169.793
290.0,-10.0,100.0,30.68,-15.67,-170.0,31.499,-15.835,-169.972
290.0,-10.0,90.0,40.39,-15.46,-170.18,41.497,-15.726,-170.15
290.0,-20.0,180.0,-47.24,-26.2,-168.77,-48.378,-26.705,-168.744
290.0,-20.0,170.0,-37.43,-26.56,-169.04,-38.38,-26.596,-168.922
290.0,-20.0,160.0,-27.65,-26.34,-168.86,-28.382,-26.487,-169.1
290.0,-20.0,150.0,-18.07,-26.12,-169.14,-18.384,-26.378,-169.278
290.0,-20.0,140.0,-8.26,-26.35,-169.15,-8.387,-26.269,-169.457
290.0,-20.0,130.0,1.28,-26.06,-169.48,1.611,-26.16,-169.635
290.0,-20.0,120.0,11.18,-25.76,-169.58,11.609,-26.051,-169.813
290.0,-20.0,110.0,21.07,-25.92,-170.16,21.607,-25.942,-169.991
290.0,-20.0,100.0,30.72,-25.58,-170.2,31.605,-25.833,-170.17
290.0,-20.0,90.0,40.44,-25.54,-170.27,41.603,-25.723,-170.348
290.0,-30.0,180.0,-47.34,-36.21,-168.81,-48.272,-36.703,-168.942
290.0,-30.0,170.0,-37.39,-36.44,-169.12,-38.274,-36.594,-169.12
290.0,-30.0,160.0,-27.41,-36.13,-169.15,-28.277,-36.485,-169.298
290.0,-30.0,150.0,-17.86,-35.87,-169.32,-18.279,-36.376,-169.476
290.0,-30.0,140.0,-8.05,-36.02,-169.3,-8.281,-36.267,-169.654
290.0,-30.0,130.0,1.56,-35.91,-169.62,1.717,-36.157,-169.833
290.0,-30.0,120.0,11.31,-35.61,-169.64,11.715,-36.048,-170.011
290.0,-30.0,110.0,21.21,-35.8,-170.22,21.712,-35.939,-170.189
290.0,-30.0,100.0,30.93,-35.42,-170.31,31.71,-35.83,-170.367
290.0,-30.0,90.0,40.57,-35.22,-170.34,41.708,-35.721,-170.546
290.0,-40.0,180.0,-47.38,-46.17,-169.0,-48.167,-46.7,-169.139
290.0,-40.0,170.0,-37.17,-46.36,-169.34,-38.169,-46.591,-169.318
290.0,-40.0,160.0,-27.31,-46.05,-169.24,-28.171,-46.482,-169.496
290.0,-40.0,150.0,-17.6,-45.76,-169.44,-18.173,-46.373,-169.674
290.0,-40.0,140.0,-7.88,-46.03,-169.37,-8.175,-46.264,-169.852
290.0,-40.0,130.0,1.84,-45.79,-169.67,1.822,-46.155,-170.031
290.0,-40.0,120.0,11.39,-45.77,-169.6,11.82,-46.046,-170.209
290.0,-40.0,110.0,21.29,-45.66,-170.1,21.818,-45.937,-170.387
290.0,-40.0,100.0,31.14,-45.26,-170.45,31.816,-45.828,-170.565
290.0,-40.0,90.0,40.72,-45.38,-170.41,41.814,-45.718,-170.743
280.0,50.0,180.0,-48.15,42.57,-178.36,-49.297,43.473,-177.355
280.0,50.0,170.0,-38.38,42.15,-178.49,-39.299,43.582,-177.534
280.0,50.0,160.0,-28.29,42.2,-178.73,-29.302,43.691,-177.712
280.0,50.0,150.0,-18.7,42.52,-178.92,-19.304,43.8,-177.89
280.0,50.0,140.0,-8.75,42.49,-178.89,-9.306,43.909,-178.068
280.0,50.0,130.0,0.93,42.59,-179.3,0.692,44.018,-178.247
280.0,50.0,120.0,10.69,43.09,-179.21,10.69,44.127,-178.425
280.0,50.0,110.0,20.58,42.8,-179.64,20.688,44.237,-178.603
280.0,50.0,100.0,30.4,43.19,-179.73,30.685,44.346,-178.781
280.0,50.0,90.0,40.14,43.39,-179.87,40.683,44.455,-178.959
280.0,40.0,180.0,-47.98,32.84,-178.28,-49.192,33.475,-177.553
280.0,40.0,170.0,-38.15,32.34,-178.46,-39.194,33.584,-177.731
280.0,40.0,160.0,-28.29,32.38,-178.56,-29.196,33.694,-177.91
280.0,40.0,150.0,-18.58,32.92,-178.9,-19.198,33.803,-178.088
280.0,40.0,140.0,-8.72,32.7,-178.84,-9.2,33.912,-178.266
280.0,40.0,130.0,0.91,33.02,-179.21,0.797,34.021,-178.444
280.0,40.0,120.0,10.81,33.22,-179.2,10.795,34.13,-178.623
280.0,40.0,110.0,20.57,33.38,-179.66,20.793,34.239,-178.801
280.0,40.0,100.0,30.34,33.55,-179.64,30.791,34.348,-178.979
280.0,40.0,90.0,40.09,33.8,-179.82,40.789,34.457,-179.157
280.0,30.0,180.0,-47.8,23.18,-178.25,-49.086,23.478,-177.751
280.0,30.0,170.0,-37.96,22.63,-178.35,-39.088,23.587,-177.929
280.0,30.0,160.0,-28.26,22.96,-178.48,-29.09,23.696,-178.108
280.0,30.0,150.0,-18.46,23.27,-178.87,-19.093,23.805,-178.286
280.0,30.0,140.0,-8.73,23.01,-178.79,-9.095,23.914,-178.464
280.0,30.0,130.0,1.01,23.43,-179.18,0.903,24.023,-178.642
280.0,30.0,120.0,10.84,23.56,-179.26,10.901,24.133,-178.82
280.0,30.0,110.0,20.56,23.72,-179.69,20.899,24.242,-178.999
280.0,30.0,100.0,30.33,23.93,-179.63,30.896,24.351,-179.177
280.0,30.0,90.0,40.13,23.94,-179.81,40.894,24.46,-179.355
280.0,20.0,180.0,-47.62,13.49,-178.25,-48.98,13.48,-177.949
280.0,20.0,170.0,-37.76,12.96,-178.43,-38.983,13.59,-178.127
280.0,20.0,160.0,-28.14,13.18,-178.46,-28.985,13.699,-178.305
280.0,20.0,150.0,-18.4,13.52,-178.86,-18.987,13.808,-178.484
280.0,20.0,140.0,-8.71,13.31,-178.83,-8.989,13.917,-178.662
280.0,20.0,130.0,1.09,13.83,-179.2,1.009,14.026,-178.84
280.0,20.0,120.0,10.86,13.69,-179.25,11.006,14.135,-179.018
280.0,20.0,110.0,20.58,14.07,-179.72,21.004,14.244,-179.196
280.0,20.0,100.0,30.42,14.23,-179.7,31.002,14.353,-179.375
280.0,20.0,90.0,40.21,14.4,-179.93,41.0,14.462,-179.553
280.0,10.0,180.0,-47.41,3.86,-178.35,-48.875,3.483,-178.147
280.0,10.0,170.0,-37.59,3.33,-178.43,-38.877,3.592,-178.325
280.0,10.0,160.0,-28.01,3.51,-178.5,-28.879,3.701,-178.503
280.0,10.0,150.0,-18.28,3.83,-178.89,-18.881,3.81,-178.681
280.0,10.0,140.0,-8.65,3.58,-178.86,-8.884,3.919,-178.86
280.0,10.0,130.0,1.17,3.91,-179.11,1.114,4.028,-179.038
280.0,10.0,120.0,10.82,4.1,-179.25,11.112,4.138,-179.216
280.0,10.0,110.0,20.66,4.3,-179.82,21.11,4.247,-179.394
280.0,10.0,100.0,30.5,4.51,-179.76,31.108,4.356,-179.573
280.0,10.0,90.0,40.27,4.71,-180.07,41.105,4.465,-179.751
280.0,-0.0,180.0,-47.26,-6.05,-178.48,-48.769,-6.515,-178.345
280.0,-0.0,170.0,-37.44,-6.27,-178.55,-38.772,-6.405,-178.523
280.0,-0.0,160.0,-27.87,-6.04,-178.62,-28.774,-6.296,-178.701
280.0,-0.0,150.0,-18.18,-6.34,-178.96,-18.776,-6.187,-178.879
280.0,-0.0,140.0,-8.56,-6.08,-178.92,-8.778,-6.078,-179.057
280.0,-0.0,130.0,1.27,-5.71,-179.2,1.22,-5.969,-179.236
280.0,-0.0,120.0,10.87,-5.93,-179.31,11.218,-5.86,-179.414
280.0,-0.0,110.0,20.73,-5.6,-179.88,21.215,-5.751,-179.592
280.0,-0.0,100.0,30.57,-5.41,-179.88,31.213,-5.642,-179.77
280.0,-0.0,90.0,40.3,-5.17,-180.29,41.211,-5.533,-179.949
280.0,-10.0,180.0,-47.24,-15.73,-178.69,-48.664,-16.512,-178.542
280.0,-10.0,170.0,-37.35,-16.16,-178.82,-38.666,-16.403,-178.721
280.0,-10.0,160.0,-27.73,-16.0,-178.77,-28.668,-16.294,-178.899
280.0,-10.0,150.0,-18.08,-15.74,-179.05,-18.67,-16.185,-179.077
280.0,-10.0,140.0,-8.47,-15.86,-178.99,-8.672,-16.076,-179.255
280.0,-10.0,130.0,1.35,-15.79,-179.35,1.325,-15.967,-179.434
280.0,-10.0,120.0,10.96,-15.45,-179.39,11.323,-15.857,-179.612
280.0,-10.0,110.0,20.79,-15.61,-179.98,21.321,-15.748,-179.79
280.0,-10.0,100.0,30.62,-15.25,-179.95,31.319,-15.639,-179.968
280.0,-10.0,90.0,40.37,-14.85,-180.34,41.317,-15.53,-180.146
280.0,-20.0,180.0,-47.27,-25.68,-178.84,-48.558,-26.51,-178.74
280.0,-20.0,170.0,-37.25,-26.02,-178.97,-38.56,-26.4,-178.918
280.0,-20.0,160.0,-27.65,-25.59,-178.88,-28.563,-26.291,-179.097
280.0,-20.0,150.0,-17.94,-25.95,-179.23,-18.565,-26.182,-179.275
280.0,-20.0,140.0,-8.37,-25.75,-179.1,-8.567,-26.073,-179.453
280.0,-20.0,130.0,1.42,-25.42,-179.44,1.431,-25.964,-179.631
280.0,-20.0,120.0,11.12,-25.58,-179.52,11.429,-25.855,-179.81
280.0,-20.0,110.0,20.84,-25.16,-180.0,21.427,-25.746,-179.988
280.0,-20.0,100.0,30.67,-25.3,-180.02,31.424,-25.637,-180.166
280.0,-20.0,90.0,40.4,-24.89,-180.48,41.422,-25.528,-180.344
280.0,-30.0,180.0,-47.29,-35.76,-178.97,-48.453,-36.507,-178.938
280.0,-30.0,170.0,-37.23,-35.95,-179.13,-38.455,-36.398,-179.116
280.0,-30.0,160.0,-27.5,-35.67,-179.09,-28.457,-36.289,-179.294
280.0,-30.0,150.0,-17.8,-35.41,-179.28,-18.459,-36.18,-179.473
280.0,-30.0,140.0,-8.14,-35.74,-179.2,-8.461,-36.071,-179.651
280.0,-30.0,130.0,1.51,-35.51,-179.53,1.536,-35.961,-179.829
280.0,-30.0,120.0,11.29,-35.5,-179.56,11.534,-35.852,-180.007
280.0,-30.0,110.0,20.94,-35.28,-180.04,21.532,-35.743,-180.186
280.0,-30.0,100.0,30.68,-35.02,-180.03,31.53,-35.634,-180.364
280.0,-30.0,90.0,40.44,-34.99,-180.54,41.528,-35.525,-180.542
280.0,-40.0,180.0,-47.23,-45.77,-179.08,-48.347,-46.505,-179.136
280.0,-40.0,170.0,-37.21,-45.94,-179.32,-38.349,-46.395,-179.314
280.0,-40.0,160.0,-27.28,-45.63,-179.29,-28.351,-46.286,-179.492
280.0,-40.0,150.0,-17.63,-45.29,-179.38,-18.354,-46.177,-179.671
280.0,-40.0,140.0,-7.87,-45.66,-179.33,-8.356,-46.068,-179.849
280.0,-40.0,130.0,1.6,-45.16,-179.54,1.642,-45.959,-180.027
280.0,-40.0,120.0,11.43,-45.56,-179.6,11.64,-45.85,-180.205
280.0,-40.0,110.0,21.12,-45.24,-180.04,21.638,-45.741,-180.383
280.0,-40.0,100.0,30.78,-45.14,-180.06,31.636,-45.632,-180.562
280.0,-40.0,90.0,40.45,-44.8,-180.49,41.633,-45.523,-180.74
270.0,50.0,180.0,-48.35,42.97,-188.33,-49.478,43.669,-187.352
270.0,50.0,170.0,-38.41,42.43,-188.38,-39.48,43.778,-187.53
270.0,50.0,160.0,-28.56,42.57,-188.85,-29.482,43.887,-187.708
270.0,50.0,150.0,-18.71,42.87,-188.92,-19.484,43.996,-187.887
270.0,50.0,140.0,-9.03,42.64,-188.75,-9.486,44.105,-188.065
270.0,50.0,130.0,0.78,42.98,-189.01,0.512,44.214,-188.243
270.0,50.0,120.0,10.59,43.11,-189.13,10.509,44.323,-188.421
270.0,50.0,110.0,20.24,43.27,-189.51,20.507,44.433,-188.599
270.0,50.0,100.0,30.01,43.68,-189.47,30.505,44.542,-188.778
270.0,50.0,90.0,39.86,43.5,-189.81,40.503,44.651,-188.956
270.0,40.0,180.0,-48.05,33.15,-188.27,-49.372,33.671,-187.55
270.0,40.0,170.0,-38.3,32.65,-188.31,-39.374,33.78,-187.728
270.0,40.0,160.0,-28.39,32.79,-188.78,-29.376,33.889,-187.906
270.0,40.0,150.0,-18.69,33.18,-188.79,-19.379,33.999,-188.084
270.0,40.0,140.0,-8.97,33.04,-188.71,-9.381,34.108,-188.263
270.0,40.0,130.0,0.9,33.36,-188.98,0.617,34.217,-188.441
270.0,40.0,120.0,10.47,33.31,-189.0,10.615,34.326,-188.619
270.0,40.0,110.0,20.26,33.64,-189.49,20.613,34.435,-188.797
270.0,40.0,100.0,30.15,33.86,-189.58,30.611,34.544,-188.976
270.0,40.0,90.0,39.95,33.82,-189.78,40.608,34.653,-189.154
270.0,30.0,180.0,-47.73,23.49,-188.26,-49.266,23.674,-187.748
270.0,30.0,170.0,-38.14,22.86,-188.22,-39.269,23.783,-187.926
270.0,30.0,160.0,-28.22,23.35,-188.72,-29.271,23.892,-188.104
270.0,30.0,150.0,-18.68,23.31,-188.61,-19.273,24.001,-188.282
270.0,30.0,140.0,-8.78,23.38,-188.75,-9.275,24.11,-188.46
270.0,30.0,130.0,0.85,23.52,-188.92,0.723,24.219,-188.639
270.0,30.0,120.0,10.53,23.72,-189.03,10.721,24.328,-188.817
270.0,30.0,110.0,20.39,23.99,-189.57,20.718,24.438,-188.995
270.0,30.0,100.0,30.24,23.96,-189.6,30.716,24.547,-189.173
270.0,30.0,90.0,39.96,24.33,-189.85,40.714,24.656,-189.352
270.0,20.0,180.0,-47.52,13.78,-188.25,-49.161,13.676,-187.945
270.0,20.0,170.0,-37.89,13.33,-188.26,-39.163,13.785,-188.124
270.0,20.0,160.0,-28.08,13.49,-188.68,-29.165,13.895,-188.302
270.0,20.0,150.0,-18.56,13.81,-188.56,-19.167,14.004,-188.48
270.0,20.0,140.0,-8.69,13.76,-188.78,-9.17,14.113,-188.658
270.0,20.0,130.0,0.8,13.87,-188.87,0.828,14.222,-188.836
270.0,20.0,120.0,10.61,14.28,-189.11,10.826,14.331,-189.015
270.0,20.0,110.0,20.51,14.08,-189.61,20.824,14.44,-189.193
270.0,20.0,100.0,30.26,14.45,-189.59,30.822,14.549,-189.371
270.0,20.0,90.0,39.91,14.66,-190.0,40.82,14.658,-189.549
270.0,10.0,180.0,-47.27,4.09,-188.33,-49.055,3.679,-188.143
270.0,10.0,170.0,-37.65,3.88,-188.31,-39.057,3.788,-188.321
270.0,10.0,160.0,-27.99,3.89,-188.66,-29.06,3.897,-188.5
270.0,10.0,150.0,-18.4,3.86,-188.69,-19.062,4.006,-188.678
270.0,10.0,140.0,-8.63,4.03,-188.8,-9.064,4.115,-188.856
270.0,10.0,130.0,0.88,4.16,-189.05,0.934,4.224,-189.034
270.0,10.0,120.0,10.68,4.55,-189.13,10.932,4.333,-189.213
