
300.0,30.0,90.0,40.73,23.63,-160.13,41.975,23.314,-159.01
300.0,20.0,180.0,-47.5,12.64,-158.28,-47.936,12.561,-158.357
300.0,20.0,170.0,-37.64,12.31,-158.64,-37.937,12.645,-158.45
300.0,20.0,160.0,-27.99,12.62,-158.58,-27.938,12.729,-158.542
300.0,20.0,150.0,-18.1,12.64,-159.02,-17.938,12.813,-158.635
300.0,20.0,140.0,-8.51,12.81,-158.95,-7.939,12.897,-158.728
300.0,20.0,130.0,1.44,13.19,-159.46,2.06,12.981,-158.82
300.0,20.0,120.0,11.18,13.03,-159.47,12.059,13.065,-158.913
300.0,20.0,110.0,21.04,13.53,-159.77,22.059,13.148,-159.005
300.0,20.0,100.0,30.95,13.41,-160.17,32.058,13.232,-159.098
300.0,20.0,90.0,40.72,13.9,-160.18,42.057,13.316,-159.191
300.0,10.0,180.0,-47.33,3.06,-158.39,-47.854,2.563,-158.538
300.0,10.0,170.0,-37.53,2.58,-158.67,-37.855,2.647,-158.63
300.0,10.0,160.0,-27.88,3.13,-158.64,-27.855,2.731,-158.723
300.0,10.0,150.0,-18.08,2.85,-159.09,-17.856,2.815,-158.815
300.0,10.0,140.0,-8.41,3.07,-159.03,-7.857,2.899,-158.908
300.0,10.0,130.0,1.46,3.45,-159.49,2.142,2.983,-159.001
300.0,10.0,120.0,11.19,3.25,-159.52,12.141,3.067,-159.093
300.0,10.0,110.0,21.13,3.62,-159.83,22.141,3.15,-159.186
300.0,10.0,100.0,30.96,4.01,-160.24,32.14,3.234,-159.278
300.0,10.0,90.0,40.77,3.84,-160.26,42.139,3.318,-159.371
300.0,-0.0,180.0,-47.25,-6.69,-158.51,-47.772,-7.435,-158.718
300.0,-0.0,170.0,-37.44,-7.17,-158.81,-37.772,-7.351,-158.81
300.0,-0.0,160.0,-27.79,-7.04,-158.71,-27.773,-7.267,-158.903
300.0,-0.0,150.0,-18.01,-6.72,-159.18,-17.774,-7.183,-158.996
300.0,-0.0,140.0,-8.38,-6.83,-159.03,-7.775,-7.099,-159.088
300.0,-0.0,130.0,1.52,-6.68,-159.59,2.224,-7.015,-159.181
300.0,-0.0,120.0,11.22,-6.27,-159.59,12.224,-6.932,-159.273
300.0,-0.0,110.0,21.2,-6.47,-159.9,22.223,-6.848,-159.366
300.0,-0.0,100.0,31.01,-6.09,-160.3,32.222,-6.764,-159.459
300.0,-0.0,90.0,40.78,-5.72,-160.3,42.221,-6.68,-159.551
300.0,-10.0,180.0,-47.2,-16.5,-158.69,-47.689,-17.433,-158.898
300.0,-10.0,170.0,-37.32,-16.69,-158.95,-37.69,-17.349,-158.991
300.0,-10.0,160.0,-27.73,-16.44,-158.8,-27.691,-17.265,-159.083
300.0,-10.0,150.0,-17.94,-16.83,-159.24,-17.692,-17.181,-159.176
300.0,-10.0,140.0,-8.29,-16.63,-159.16,-7.693,-17.097,-159.268
300.0,-10.0,130.0,1.59,-16.65,-159.63,2.307,-17.013,-159.361
300.0,-10.0,120.0,11.29,-16.3,-159.71,12.306,-16.93,-159.454
300.0,-10.0,110.0,21.23,-16.14,-159.96,22.305,-16.846,-159.546
300.0,-10.0,100.0,31.05,-15.82,-160.37,32.304,-16.762,-159.639
300.0,-10.0,90.0,40.81,-15.81,-160.41,42.304,-16.678,-159.731
300.0,-20.0,180.0,-47.26,-26.51,-158.8,-47.607,-27.431,-159.078
300.0,-20.0,170.0,-37.24,-26.82,-159.16,-37.608,-27.347,-159.171
300.0,-20.0,160.0,-27.64,-26.58,-158.95,-27.609,-27.263,-159.263
300.0,-20.0,150.0,-17.83,-26.58,-159.32,-17.61,-27.179,-159.356
300.0,-20.0,140.0,-8.25,-26.28,-159.14,-7.61,-27.095,-159.449
300.0,-20.0,130.0,1.67,-26.36,-159.69,2.389,-27.011,-159.541
300.0,-20.0,120.0,11.4,-26.31,-159.73,12.388,-26.928,-159.634
300.0,-20.0,110.0,21.23,-25.89,-159.97,22.387,-26.844,-159.726
300.0,-20.0,100.0,31.13,-26.05,-160.49,32.387,-26.76,-159.819
300.0,-20.0,90.0,40.85,-25.68,-160.5,42.386,-26.676,-159.912
300.0,-30.0,180.0,-47.2,-36.51,-158.98,-47.525,-37.429,-159.259
300.0,-30.0,170.0,-37.18,-36.74,-159.34,-37.526,-37.345,-159.351
300.0,-30.0,160.0,-27.46,-36.51,-159.07,-27.527,-37.261,-159.444
300.0,-30.0,150.0,-17.68,-36.25,-159.4,-17.527,-37.177,-159.536
300.0,-30.0,140.0,-8.05,-36.42,-159.28,-7.528,-37.093,-159.629
300.0,-30.0,130.0,1.73,-36.35,-159.72,2.471,-37.01,-159.722
300.0,-30.0,120.0,11.57,-36.05,-159.75,12.47,-36.926,-159.814
300.0,-30.0,110.0,21.3,-36.21,-160.05,22.47,-36.842,-159.907
300.0,-30.0,100.0,31.15,-35.86,-160.51,32.469,-36.758,-159.999
300.0,-30.0,90.0,40.94,-35.43,-160.51,42.468,-36.674,-160.092
300.0,-40.0,180.0,-47.19,-46.63,-159.0,-47.443,-47.427,-159.439
300.0,-40.0,170.0,-37.12,-46.7,-159.46,-37.444,-47.343,-159.531
300.0,-40.0,160.0,-27.21,-46.52,-159.28,-27.444,-47.259,-159.624
300.0,-40.0,150.0,-17.51,-46.13,-159.49,-17.445,-47.175,-159.717
300.0,-40.0,140.0,-7.75,-46.52,-159.46,-7.446,-47.091,-159.809
300.0,-40.0,130.0,1.86,-46.31,-159.76,2.553,-47.008,-159.902
300.0,-40.0,120.0,11.73,-46.01,-159.82,12.553,-46.924,-159.994
300.0,-40.0,110.0,21.41,-46.21,-160.1,22.552,-46.84,-160.087
300.0,-40.0,100.0,31.16,-45.87,-160.49,32.551,-46.756,-160.18
300.0,-40.0,90.0,40.97,-45.46,-160.52,42.55,-46.672,-160.272
290.0,50.0,180.0,-48.17,42.19,-168.39,-48.277,42.735,-167.815
290.0,50.0,170.0,-38.17,41.57,-168.67,-38.277,42.819,-167.907
290.0,50.0,160.0,-28.3,42.15,-168.79,-28.278,42.903,-168.0
290.0,50.0,150.0,-18.49,41.83,-168.99,-18.279,42.987,-168.092
290.0,50.0,140.0,-8.77,42.5,-169.01,-8.28,43.07,-168.185
290.0,50.0,130.0,1.15,42.25,-169.39,1.719,43.154,-168.277
290.0,50.0,120.0,10.85,42.57,-169.34,11.719,43.238,-168.37
290.0,50.0,110.0,20.61,42.77,-169.48,21.718,43.322,-168.463
290.0,50.0,100.0,30.58,42.85,-170.07,31.717,43.406,-168.555
290.0,50.0,90.0,40.42,43.09,-170.04,41.716,43.49,-168.648
290.0,40.0,180.0,-48.09,32.46,-168.3,-48.195,32.737,-167.995
290.0,40.0,170.0,-38.09,31.9,-168.55,-38.195,32.821,-168.087
290.0,40.0,160.0,-28.23,32.19,-168.65,-28.196,32.905,-168.18
290.0,40.0,150.0,-18.47,32.51,-169.0,-18.197,32.988,-168.273
290.0,40.0,140.0,-8.68,32.34,-168.95,-8.198,33.072,-168.365
290.0,40.0,130.0,1.12,32.68,-169.34,1.802,33.156,-168.458
290.0,40.0,120.0,10.77,33.13,-169.33,11.801,33.24,-168.55
290.0,40.0,110.0,20.73,33.01,-169.57,21.8,33.324,-168.643
290.0,40.0,100.0,30.64,33.21,-170.06,31.799,33.408,-168.735
290.0,40.0,90.0,40.32,33.34,-169.99,41.798,33.492,-168.828
290.0,30.0,180.0,-47.81,22.7,-168.27,-48.112,22.739,-168.175
290.0,30.0,170.0,-38.02,22.23,-168.43,-38.113,22.823,-168.268
290.0,30.0,160.0,-28.14,22.77,-168.6,-28.114,22.907,-168.36
290.0,30.0,150.0,-18.48,22.48,-168.88,-18.115,22.99,-168.453
290.0,30.0,140.0,-8.62,22.69,-168.93,-8.115,23.074,-168.545
290.0,30.0,130.0,1.09,22.98,-169.33,1.884,23.158,-168.638
290.0,30.0,120.0,10.88,23.41,-169.37,11.883,23.242,-168.731
290.0,30.0,110.0,20.82,23.21,-169.69,21.882,23.326,-168.823
290.0,30.0,100.0,30.56,23.55,-170.01,31.881,23.41,-168.916
290.0,30.0,90.0,40.3,23.68,-169.98,41.881,23.494,-169.008
290.0,20.0,180.0,-47.53,12.96,-168.28,-48.03,12.741,-168.355
290.0,20.0,170.0,-37.87,12.52,-168.43,-38.031,12.825,-168.448
290.0,20.0,160.0,-28.08,12.77,-168.55,-28.032,12.909,-168.54
290.0,20.0,150.0,-18.39,13.12,-168.94,-18.032,12.992,-168.633
290.0,20.0,140.0,-8.55,12.92,-168.91,-8.033,13.076,-168.726
290.0,20.0,130.0,1.05,13.25,-169.32,1.966,13.16,-168.818
290.0,20.0,120.0,10.98,13.66,-169.39,11.965,13.244,-168.911
290.0,20.0,110.0,20.89,13.45,-169.88,21.964,13.328,-169.003
290.0,20.0,100.0,30.53,13.81,-169.89,31.964,13.412,-169.096
290.0,20.0,90.0,40.3,13.97,-169.98,41.963,13.496,-169.189
290.0,10.0,180.0,-47.34,3.3,-168.33,-47.948,2.743,-168.536
290.0,10.0,170.0,-37.69,2.83,-168.5,-37.949,2.827,-168.628
290.0,10.0,160.0,-27.94,3.05,-168.59,-27.949,2.91,-168.721
290.0,10.0,150.0,-18.33,3.41,-168.96,-17.95,2.994,-168.813
290.0,10.0,140.0,-8.51,3.14,-168.95,-7.951,3.078,-168.906
290.0,10.0,130.0,1.11,3.47,-169.36,2.048,3.162,-168.998
290.0,10.0,120.0,11.07,3.8,-169.47,12.047,3.246,-169.091
290.0,10.0,110.0,20.85,3.7,-169.9,22.047,3.33,-169.184
290.0,10.0,100.0,30.58,4.01,-169.94,32.046,3.414,-169.276
290.0,10.0,90.0,40.31,4.38,-170.05,42.045,3.498,-169.369
290.0,-0.0,180.0,-47.18,-6.44,-168.46,-47.866,-7.255,-168.716
290.0,-0.0,170.0,-37.55,-6.79,-168.6,-37.866,-7.171,-168.808
290.0,-0.0,160.0,-27.85,-6.4,-168.65,-27.867,-7.088,-168.901
290.0,-0.0,150.0,-18.23,-6.77,-169.01,-17.868,-7.004,-168.994
290.0,-0.0,140.0,-8.48,-6.26,-168.98,-7.869,-6.92,-169.086
290.0,-0.0,130.0,1.16,-6.32,-169.42,2.13,-6.836,-169.179
290.0,-0.0,120.0,11.15,-6.25,-169.54,12.13,-6.752,-169.271
290.0,-0.0,110.0,20.87,-5.9,-169.98,22.129,-6.668,-169.364
290.0,-0.0,100.0,30.62,-6.01,-169.95,32.128,-6.584,-169.456
290.0,-0.0,90.0,40.36,-5.63,-170.11,42.127,-6.5,-169.549
290.0,-10.0,180.0,-47.15,-16.21,-168.61,-47.783,-17.253,-168.896
290.0,-10.0,170.0,-37.48,-16.63,-168.75,-37.784,-17.169,-168.989
290.0,-10.0,160.0,-27.72,-16.46,-168.76,-27.785,-17.086,-169.081
290.0,-10.0,150.0,-18.15,-16.15,-169.07,-17.786,-17.002,-169.174
290.0,-10.0,140.0,-8.37,-16.5,-169.07,-7.787,-16.918,-169.266
290.0,-10.0,130.0,1.22,-16.2,-169.45,2.213,-16.834,-169.359
290.0,-10.0,120.0,11.19,-15.81,-169.59,12.212,-16.75,-169.452
290.0,-10.0,110.0,20.93,-15.96,-170.06,22.211,-16.666,-169.544
290.0,-10.0,100.0,30.68,-15.67,-170.0,32.21,-16.582,-169.637
290.0,-10.0,90.0,40.39,-15.46,-170.18,42.209,-16.498,-169.729
290.0,-20.0,180.0,-47.24,-26.2,-168.77,-47.701,-27.251,-169.076
290.0,-20.0,170.0,-37.43,-26.56,-169.04,-37.702,-27.168,-169.169
290.0,-20.0,160.0,-27.65,-26.34,-168.86,-27.703,-27.084,-169.261
290.0,-20.0,150.0,-18.07,-26.12,-169.14,-17.704,-27.0,-169.354
290.0,-20.0,140.0,-8.26,-26.35,-169.15,-7.704,-26.916,-169.447
290.0,-20.0,130.0,1.28,-26.06,-169.48,2.295,-26.832,-169.539
290.0,-20.0,120.0,11.18,-25.76,-169.58,12.294,-26.748,-169.632
290.0,-20.0,110.0,21.07,-25.92,-170.16,22.293,-26.664,-169.724
290.0,-20.0,100.0,30.72,-25.58,-170.2,32.292,-26.58,-169.817
290.0,-20.0,90.0,40.44,-25.54,-170.27,42.292,-26.496,-169.91
290.0,-30.0,180.0,-47.34,-36.21,-168.81,-47.619,-37.249,-169.257
290.0,-30.0,170.0,-37.39,-36.44,-169.12,-37.62,-37.166,-169.349
290.0,-30.0,160.0,-27.41,-36.13,-169.15,-27.621,-37.082,-169.442
290.0,-30.0,150.0,-17.86,-35.87,-169.32,-17.621,-36.998,-169.534
290.0,-30.0,140.0,-8.05,-36.02,-169.3,-7.622,-36.914,-169.627
290.0,-30.0,130.0,1.56,-35.91,-169.62,2.377,-36.83,-169.719
290.0,-30.0,120.0,11.31,-35.61,-169.64,12.376,-36.746,-169.812
290.0,-30.0,110.0,21.21,-35.8,-170.22,22.375,-36.662,-169.905
290.0,-30.0,100.0,30.93,-35.42,-170.31,32.375,-36.578,-169.997
290.0,-30.0,90.0,40.57,-35.22,-170.34,42.374,-36.495,-170.09
290.0,-40.0,180.0,-47.38,-46.17,-169.0,-47.537,-47.247,-169.437
290.0,-40.0,170.0,-37.17,-46.36,-169.34,-37.538,-47.164,-169.529
290.0,-40.0,160.0,-27.31,-46.05,-169.24,-27.538,-47.08,-169.622
290.0,-40.0,150.0,-17.6,-45.76,-169.44,-17.539,-46.996,-169.715
290.0,-40.0,140.0,-7.88,-46.03,-169.37,-7.54,-46.912,-169.807
290.0,-40.0,130.0,1.84,-45.79,-169.67,2.459,-46.828,-169.9
290.0,-40.0,120.0,11.39,-45.77,-169.6,12.458,-46.744,-169.992
290.0,-40.0,110.0,21.29,-45.66,-170.1,22.458,-46.66,-170.085
290.0,-40.0,100.0,31.14,-45.26,-170.45,32.457,-46.576,-170.177
290.0,-40.0,90.0,40.72,-45.38,-170.41,42.456,-46.493,-170.27
280.0,50.0,180.0,-48.15,42.57,-178.36,-48.371,42.914,-177.812
280.0,50.0,170.0,-38.38,42.15,-178.49,-38.372,42.998,-177.905
280.0,50.0,160.0,-28.29,42.2,-178.73,-28.372,43.082,-177.998
280.0,50.0,150.0,-18.7,42.52,-178.92,-18.373,43.166,-178.09
280.0,50.0,140.0,-8.75,42.49,-178.89,-8.374,43.25,-178.183
280.0,50.0,130.0,0.93,42.59,-179.3,1.625,43.334,-178.275
280.0,50.0,120.0,10.69,43.09,-179.21,11.625,43.418,-178.368
280.0,50.0,110.0,20.58,42.8,-179.64,21.624,43.502,-178.461
280.0,50.0,100.0,30.4,43.19,-179.73,31.623,43.585,-178.553
280.0,50.0,90.0,40.14,43.39,-179.87,41.622,43.669,-178.646
280.0,40.0,180.0,-47.98,32.84,-178.28,-48.289,32.916,-177.993
280.0,40.0,170.0,-38.15,32.34,-178.46,-38.289,33.0,-178.085
280.0,40.0,160.0,-28.29,32.38,-178.56,-28.29,33.084,-178.178
280.0,40.0,150.0,-18.58,32.92,-178.9,-18.291,33.168,-178.27
280.0,40.0,140.0,-8.72,32.7,-178.84,-8.292,33.252,-178.363
280.0,40.0,130.0,0.91,33.02,-179.21,1.708,33.336,-178.456
280.0,40.0,120.0,10.81,33.22,-179.2,11.707,33.42,-178.548
280.0,40.0,110.0,20.57,33.38,-179.66,21.706,33.503,-178.641
280.0,40.0,100.0,30.34,33.55,-179.64,31.705,33.587,-178.733
280.0,40.0,90.0,40.09,33.8,-179.82,41.704,33.671,-178.826
280.0,30.0,180.0,-47.8,23.18,-178.25,-48.206,22.918,-178.173
280.0,30.0,170.0,-37.96,22.63,-178.35,-38.207,23.002,-178.266
280.0,30.0,160.0,-28.26,22.96,-178.48,-28.208,23.086,-178.358
280.0,30.0,150.0,-18.46,23.27,-178.87,-18.209,23.17,-178.451
280.0,30.0,140.0,-8.73,23.01,-178.79,-8.21,23.254,-178.543
280.0,30.0,130.0,1.01,23.43,-179.18,1.79,23.338,-178.636
280.0,30.0,120.0,10.84,23.56,-179.26,11.789,23.422,-178.728
280.0,30.0,110.0,20.56,23.72,-179.69,21.788,23.505,-178.821
280.0,30.0,100.0,30.33,23.93,-179.63,31.787,23.589,-178.914
280.0,30.0,90.0,40.13,23.94,-179.81,41.787,23.673,-179.006
280.0,20.0,180.0,-47.62,13.49,-178.25,-48.124,12.92,-178.353
280.0,20.0,170.0,-37.76,12.96,-178.43,-38.125,13.004,-178.446
280.0,20.0,160.0,-28.14,13.18,-178.46,-28.126,13.088,-178.538
280.0,20.0,150.0,-18.4,13.52,-178.86,-18.127,13.172,-178.631
280.0,20.0,140.0,-8.71,13.31,-178.83,-8.127,13.256,-178.724
280.0,20.0,130.0,1.09,13.83,-179.2,1.872,13.34,-178.816
280.0,20.0,120.0,10.86,13.69,-179.25,11.871,13.424,-178.909
280.0,20.0,110.0,20.58,14.07,-179.72,21.87,13.507,-179.001
280.0,20.0,100.0,30.42,14.23,-179.7,31.87,13.591,-179.094
280.0,20.0,90.0,40.21,14.4,-179.93,41.869,13.675,-179.187
280.0,10.0,180.0,-47.41,3.86,-178.35,-48.042,2.922,-178.533
280.0,10.0,170.0,-37.59,3.33,-178.43,-38.043,3.006,-178.626
280.0,10.0,160.0,-28.01,3.51,-178.5,-28.044,3.09,-178.719
280.0,10.0,150.0,-18.28,3.83,-178.89,-18.044,3.174,-178.811
280.0,10.0,140.0,-8.65,3.58,-178.86,-8.045,3.258,-178.904
280.0,10.0,130.0,1.17,3.91,-179.11,1.954,3.342,-178.996
280.0,10.0,120.0,10.82,4.1,-179.25,11.953,3.425,-179.089
280.0,10.0,110.0,20.66,4.3,-179.82,21.953,3.509,-179.182
280.0,10.0,100.0,30.5,4.51,-179.76,31.952,3.593,-179.274
280.0,10.0,90.0,40.27,4.71,-180.07,41.951,3.677,-179.367
280.0,-0.0,180.0,-47.26,-6.05,-178.48,-47.96,-7.076,-178.714
280.0,-0.0,170.0,-37.44,-6.27,-178.55,-37.961,-6.992,-178.806
280.0,-0.0,160.0,-27.87,-6.04,-178.62,-27.961,-6.908,-178.899
280.0,-0.0,150.0,-18.18,-6.34,-178.96,-17.962,-6.824,-178.991
280.0,-0.0,140.0,-8.56,-6.08,-178.92,-7.963,-6.74,-179.084
280.0,-0.0,130.0,1.27,-5.71,-179.2,2.036,-6.656,-179.177
280.0,-0.0,120.0,10.87,-5.93,-179.31,12.036,-6.573,-179.269
280.0,-0.0,110.0,20.73,-5.6,-179.88,22.035,-6.489,-179.362
280.0,-0.0,100.0,30.57,-5.41,-179.88,32.034,-6.405,-179.454
280.0,-0.0,90.0,40.3,-5.17,-180.29,42.033,-6.321,-179.547
280.0,-10.0,180.0,-47.24,-15.73,-178.69,-47.878,-17.074,-178.894
280.0,-10.0,170.0,-37.35,-16.16,-178.82,-37.878,-16.99,-178.987
280.0,-10.0,160.0,-27.73,-16.0,-178.77,-27.879,-16.906,-179.079
280.0,-10.0,150.0,-18.08,-15.74,-179.05,-17.88,-16.822,-179.172
280.0,-10.0,140.0,-8.47,-15.86,-178.99,-7.881,-16.738,-179.264
280.0,-10.0,130.0,1.35,-15.79,-179.35,2.119,-16.654,-179.357
280.0,-10.0,120.0,10.96,-15.45,-179.39,12.118,-16.571,-179.449
280.0,-10.0,110.0,20.79,-15.61,-179.98,22.117,-16.487,-179.542
280.0,-10.0,100.0,30.62,-15.25,-179.95,32.116,-16.403,-179.635
280.0,-10.0,90.0,40.37,-14.85,-180.34,42.115,-16.319,-179.727
280.0,-20.0,180.0,-47.27,-25.68,-178.84,-47.795,-27.072,-179.074
280.0,-20.0,170.0,-37.25,-26.02,-178.97,-37.796,-26.988,-179.167
280.0,-20.0,160.0,-27.65,-25.59,-178.88,-27.797,-26.904,-179.259
280.0,-20.0,150.0,-17.94,-25.95,-179.23,-17.798,-26.82,-179.352
280.0,-20.0,140.0,-8.37,-25.75,-179.1,-7.799,-26.736,-179.445
280.0,-20.0,130.0,1.42,-25.42,-179.44,2.201,-26.653,-179.537
280.0,-20.0,120.0,11.12,-25.58,-179.52,12.2,-26.569,-179.63
280.0,-20.0,110.0,20.84,-25.16,-180.0,22.199,-26.485,-179.722
280.0,-20.0,100.0,30.67,-25.3,-180.02,32.198,-26.401,-179.815
280.0,-20.0,90.0,40.4,-24.89,-180.48,42.198,-26.317,-179.908
280.0,-30.0,180.0,-47.29,-35.76,-178.97,-47.713,-37.07,-179.254
280.0,-30.0,170.0,-37.23,-35.95,-179.13,-37.714,-36.986,-179.347
280.0,-30.0,160.0,-27.5,-35.67,-179.09,-27.715,-36.902,-179.44
280.0,-30.0,150.0,-17.8,-35.41,-179.28,-17.716,-36.818,-179.532
280.0,-30.0,140.0,-8.14,-35.74,-179.2,-7.716,-36.734,-179.625
280.0,-30.0,130.0,1.51,-35.51,-179.53,2.283,-36.651,-179.717
280.0,-30.0,120.0,11.29,-35.5,-179.56,12.282,-36.567,-179.81
280.0,-30.0,110.0,20.94,-35.28,-180.04,22.281,-36.483,-179.903
280.0,-30.0,100.0,30.68,-35.02,-180.03,32.281,-36.399,-179.995
280.0,-30.0,90.0,40.44,-34.99,-180.54,42.28,-36.315,-180.088
280.0,-40.0,180.0,-47.23,-45.77,-179.08,-47.631,-47.068,-179.435
280.0,-40.0,170.0,-37.21,-45.94,-179.32,-37.632,-46.984,-179.527
280.0,-40.0,160.0,-27.28,-45.63,-179.29,-27.633,-46.9,-179.62
280.0,-40.0,150.0,-17.63,-45.29,-179.38,-17.633,-46.816,-179.712
280.0,-40.0,140.0,-7.87,-45.66,-179.33,-7.634,-46.732,-179.805
280.0,-40.0,130.0,1.6,-45.16,-179.54,2.365,-46.649,-179.898
280.0,-40.0,120.0,11.43,-45.56,-179.6,12.364,-46.565,-179.99
280.0,-40.0,110.0,21.12,-45.24,-180.04,22.364,-46.481,-180.083
280.0,-40.0,100.0,30.78,-45.14,-180.06,32.363,-46.397,-180.175
280.0,-40.0,90.0,40.45,-44.8,-180.49,42.362,-46.313,-180.268
270.0,50.0,180.0,-48.35,42.97,-188.33,-48.465,43.094,-187.81
270.0,50.0,170.0,-38.41,42.43,-188.38,-38.466,43.178,-187.903
270.0,50.0,160.0,-28.56,42.57,-188.85,-28.466,43.262,-187.996
270.0,50.0,150.0,-18.71,42.87,-188.92,-18.467,43.345,-188.088
270.0,50.0,140.0,-9.03,42.64,-188.75,-8.468,43.429,-188.181
270.0,50.0,130.0,0.78,42.98,-189.01,1.531,43.513,-188.273
270.0,50.0,120.0,10.59,43.11,-189.13,11.53,43.597,-188.366
270.0,50.0,110.0,20.24,43.27,-189.51,21.53,43.681,-188.459
270.0,50.0,100.0,30.01,43.68,-189.47,31.529,43.765,-188.551
270.0,50.0,90.0,39.86,43.5,-189.81,41.528,43.849,-188.644
270.0,40.0,180.0,-48.05,33.15,-188.27,-48.383,33.096,-187.991
270.0,40.0,170.0,-38.3,32.65,-188.31,-38.383,33.18,-188.083
270.0,40.0,160.0,-28.39,32.79,-188.78,-28.384,33.264,-188.176
270.0,40.0,150.0,-18.69,33.18,-188.79,-18.385,33.347,-188.268
270.0,40.0,140.0,-8.97,33.04,-188.71,-8.386,33.431,-188.361
270.0,40.0,130.0,0.9,33.36,-188.98,1.613,33.515,-188.454
270.0,40.0,120.0,10.47,33.31,-189.0,11.613,33.599,-188.546
270.0,40.0,110.0,20.26,33.64,-189.49,21.612,33.683,-188.639
270.0,40.0,100.0,30.15,33.86,-189.58,31.611,33.767,-188.731
270.0,40.0,90.0,39.95,33.82,-189.78,41.61,33.851,-188.824
270.0,30.0,180.0,-47.73,23.49,-188.26,-48.3,23.098,-188.171
270.0,30.0,170.0,-38.14,22.86,-188.22,-38.301,23.182,-188.263
270.0,30.0,160.0,-28.22,23.35,-188.72,-28.302,23.266,-188.356
270.0,30.0,150.0,-18.68,23.31,-188.61,-18.303,23.349,-188.449
270.0,30.0,140.0,-8.78,23.38,-188.75,-8.304,23.433,-188.541
270.0,30.0,130.0,0.85,23.52,-188.92,1.696,23.517,-188.634
270.0,30.0,120.0,10.53,23.72,-189.03,11.695,23.601,-188.726
270.0,30.0,110.0,20.39,23.99,-189.57,21.694,23.685,-188.819
270.0,30.0,100.0,30.24,23.96,-189.6,31.693,23.769,-188.912
270.0,30.0,90.0,39.96,24.33,-189.85,41.693,23.853,-189.004
270.0,20.0,180.0,-47.52,13.78,-188.25,-48.218,13.1,-188.351
270.0,20.0,170.0,-37.89,13.33,-188.26,-38.219,13.184,-188.444
270.0,20.0,160.0,-28.08,13.49,-188.68,-28.22,13.267,-188.536
270.0,20.0,150.0,-18.56,13.81,-188.56,-18.221,13.351,-188.629
270.0,20.0,140.0,-8.69,13.76,-188.78,-8.221,13.435,-188.722
270.0,20.0,130.0,0.8,13.87,-188.87,1.778,13.519,-188.814
270.0,20.0,120.0,10.61,14.28,-189.11,11.777,13.603,-188.907
270.0,20.0,110.0,20.51,14.08,-189.61,21.776,13.687,-188.999
270.0,20.0,100.0,30.26,14.45,-189.59,31.775,13.771,-189.092
270.0,20.0,90.0,39.91,14.66,-190.0,41.775,13.855,-189.184
270.0,10.0,180.0,-47.27,4.09,-188.33,-48.136,3.102,-188.531
270.0,10.0,170.0,-37.65,3.88,-188.31,-38.137,3.186,-188.624
270.0,10.0,160.0,-27.99,3.89,-188.66,-28.138,3.269,-188.717
270.0,10.0,150.0,-18.4,3.86,-188.69,-18.138,3.353,-188.809
270.0,10.0,140.0,-8.63,4.03,-188.8,-8.139,3.437,-188.902
270.0,10.0,130.0,0.88,4.16,-189.05,1.86,3.521,-188.994
270.0,10.0,120.0,10.68,4.55,-189.13,11.859,3.605,-189.087
