160.0,20.0,90.0,54.22,26.94,-242.86,56.575,26.917,-243.604
160.0,20.0,100.0,44.85,26.65,-243.09,46.586,26.832,-244.06
160.0,20.0,110.0,35.49,26.49,-243.5,36.596,26.746,-244.515
160.0,20.0,120.0,26.12,26.28,-244.21,26.607,26.661,-244.971
160.0,20.0,130.0,16.74,25.88,-244.42,16.618,26.575,-245.427
160.0,20.0,140.0,7.31,25.98,-245.17,6.629,26.49,-245.883
160.0,20.0,150.0,-2.05,25.8,-245.55,-3.36,26.404,-246.338
160.0,20.0,160.0,-11.33,25.86,-246.34,-13.35,26.319,-246.794
160.0,20.0,170.0,-20.74,25.76,-246.76,-23.339,26.233,-247.25
160.0,30.0,80.0,63.61,36.55,-242.63,66.475,37.002,-243.068
160.0,30.0,90.0,54.24,36.51,-243.02,56.486,36.916,-243.523
160.0,30.0,100.0,44.81,36.38,-243.25,46.496,36.831,-243.979
160.0,30.0,110.0,35.41,36.04,-243.56,36.507,36.745,-244.435
160.0,30.0,120.0,26.14,35.54,-244.25,26.518,36.66,-244.891
160.0,30.0,130.0,16.61,35.81,-244.67,16.529,36.574,-245.346
160.0,30.0,140.0,7.24,35.33,-245.3,6.539,36.489,-245.802
160.0,30.0,150.0,-2.15,35.54,-245.76,-3.45,36.403,-246.258
160.0,30.0,160.0,-11.55,35.25,-246.4,-13.439,36.318,-246.714
160.0,30.0,170.0,-20.99,35.53,-246.94,-23.428,36.232,-247.169
160.0,40.0,80.0,63.63,46.18,-242.82,66.386,47.001,-242.987
160.0,40.0,90.0,54.26,46.18,-243.24,56.396,46.916,-243.443
160.0,40.0,100.0,44.82,45.97,-243.43,46.407,46.83,-243.899
160.0,40.0,110.0,35.39,45.79,-243.74,36.418,46.745,-244.354
160.0,40.0,120.0,26.01,45.41,-244.35,26.429,46.659,-244.81
160.0,40.0,130.0,16.57,45.18,-244.69,16.439,46.574,-245.266
160.0,40.0,140.0,7.22,45.24,-245.54,6.45,46.488,-245.722
160.0,40.0,150.0,-2.35,45.27,-245.91,-3.539,46.403,-246.177
160.0,40.0,160.0,-11.66,45.09,-246.72,-13.528,46.317,-246.633
160.0,40.0,170.0,-21.25,45.03,-247.04,-23.518,46.232,-247.089
170.0,-50.0,80.0,63.34,-41.4,-232.76,66.734,-43.077,-233.723
170.0,-50.0,90.0,53.9,-41.69,-232.91,56.745,-43.162,-234.178
170.0,-50.0,100.0,44.62,-41.87,-233.03,46.756,-43.248,-234.634
170.0,-50.0,110.0,35.43,-42.0,-233.6,36.766,-43.333,-235.09
170.0,-50.0,120.0,26.21,-42.24,-233.94,26.777,-43.419,-235.546
170.0,-50.0,130.0,16.88,-42.08,-234.38,16.788,-43.504,-236.001
170.0,-50.0,140.0,7.69,-42.13,-235.0,6.799,-43.59,-236.457
170.0,-50.0,150.0,-1.56,-42.22,-235.61,-3.191,-43.675,-236.913
170.0,-50.0,160.0,-10.87,-42.07,-236.52,-13.18,-43.761,-237.369
170.0,-50.0,170.0,-20.24,-42.07,-237.11,-23.169,-43.846,-237.824
170.0,-40.0,80.0,63.29,-31.52,-232.7,66.645,-33.078,-233.642
170.0,-40.0,90.0,54.01,-31.56,-233.01,56.656,-33.163,-234.098
170.0,-40.0,100.0,44.66,-31.96,-233.12,46.666,-33.249,-234.554
170.0,-40.0,110.0,35.3,-32.08,-233.58,36.677,-33.334,-235.009
170.0,-40.0,120.0,26.09,-32.11,-233.9,26.688,-33.42,-235.465
170.0,-40.0,130.0,16.76,-32.34,-234.39,16.699,-33.505,-235.921
170.0,-40.0,140.0,7.57,-32.48,-235.14,6.709,-33.591,-236.377
170.0,-40.0,150.0,-1.65,-32.24,-235.56,-3.28,-33.676,-236.832
170.0,-40.0,160.0,-11.01,-32.25,-236.43,-13.269,-33.762,-237.288
170.0,-40.0,170.0,-20.24,-32.53,-237.13,-23.258,-33.847,-237.744
170.0,-30.0,80.0,63.37,-21.64,-232.79,66.556,-23.078,-233.562
170.0,-30.0,90.0,53.93,-21.73,-232.88,56.566,-23.164,-234.017
170.0,-30.0,100.0,44.68,-22.0,-233.12,46.577,-23.249,-234.473
170.0,-30.0,110.0,35.35,-22.14,-233.66,36.588,-23.335,-234.929
170.0,-30.0,120.0,26.01,-22.58,-233.96,26.599,-23.42,-235.385
170.0,-30.0,130.0,16.73,-22.42,-234.57,16.609,-23.506,-235.84
170.0,-30.0,140.0,7.38,-22.7,-235.09,6.62,-23.591,-236.296
170.0,-30.0,150.0,-1.8,-22.43,-235.55,-3.369,-23.677,-236.752
170.0,-30.0,160.0,-11.07,-22.47,-236.4,-13.358,-23.762,-237.207
170.0,-30.0,170.0,-20.31,-22.51,-237.02,-23.348,-23.848,-237.663
170.0,-20.0,80.0,63.36,-11.87,-232.75,66.466,-13.079,-233.481
170.0,-20.0,90.0,53.94,-11.96,-232.89,56.477,-13.165,-233.937
170.0,-20.0,100.0,44.7,-12.33,-233.16,46.488,-13.25,-234.393
170.0,-20.0,110.0,35.35,-12.52,-233.73,36.499,-13.336,-234.848
170.0,-20.0,120.0,25.94,-12.62,-234.13,26.509,-13.421,-235.304
170.0,-20.0,130.0,16.7,-12.99,-234.72,16.52,-13.507,-235.76
170.0,-20.0,140.0,7.27,-12.75,-235.05,6.531,-13.592,-236.215
170.0,-20.0,150.0,-2.0,-13.05,-235.53,-3.458,-13.678,-236.671
170.0,-20.0,160.0,-11.13,-12.84,-236.37,-13.448,-13.763,-237.127
170.0,-20.0,170.0,-20.53,-12.63,-236.84,-23.437,-13.849,-237.583
170.0,-10.0,80.0,63.31,-2.12,-232.69,66.377,-3.08,-233.401
170.0,-10.0,90.0,54.02,-2.23,-233.01,56.388,-3.165,-233.856
170.0,-10.0,100.0,44.64,-2.48,-233.11,46.399,-3.251,-234.312
170.0,-10.0,110.0,35.31,-2.74,-233.79,36.409,-3.336,-234.768
170.0,-10.0,120.0,25.86,-2.8,-234.18,26.42,-3.422,-235.223
170.0,-10.0,130.0,16.62,-2.99,-234.66,16.431,-3.507,-235.679
170.0,-10.0,140.0,7.21,-3.24,-235.14,6.442,-3.593,-236.135
170.0,-10.0,150.0,-2.11,-3.35,-235.43,-3.548,-3.678,-236.591
170.0,-10.0,160.0,-11.36,-3.34,-236.39,-13.537,-3.764,-237.046
170.0,-10.0,170.0,-20.66,-3.04,-236.76,-23.526,-3.849,-237.502
170.0,-0.0,80.0,63.39,7.5,-232.72,66.288,6.92,-233.32
170.0,-0.0,90.0,54.05,7.41,-233.1,56.299,6.834,-233.776
170.0,-0.0,100.0,44.6,7.2,-233.13,46.309,6.749,-234.231
170.0,-0.0,110.0,35.23,7.05,-233.73,36.32,6.663,-234.687
170.0,-0.0,120.0,25.84,6.79,-234.25,26.331,6.577,-235.143
170.0,-0.0,130.0,16.53,6.64,-234.59,16.342,6.492,-235.599
170.0,-0.0,140.0,7.12,6.52,-235.14,6.352,6.406,-236.054
170.0,-0.0,150.0,-2.27,6.41,-235.55,-3.637,6.321,-236.51
170.0,-0.0,160.0,-11.54,6.35,-236.35,-13.626,6.235,-236.966
170.0,-0.0,170.0,-20.86,6.17,-236.78,-23.615,6.15,-237.422
170.0,10.0,80.0,63.38,17.14,-232.81,66.198,16.919,-233.239
170.0,10.0,90.0,54.0,17.09,-233.15,56.209,16.833,-233.695
170.0,10.0,100.0,44.61,16.85,-233.22,46.22,16.748,-234.151
170.0,10.0,110.0,35.24,16.67,-233.91,36.231,16.662,-234.607
170.0,10.0,120.0,25.8,16.43,-234.22,26.242,16.577,-235.062
170.0,10.0,130.0,16.48,16.2,-234.84,16.252,16.491,-235.518
170.0,10.0,140.0,7.08,16.04,-235.27,6.263,16.406,-235.974
170.0,10.0,150.0,-2.4,16.09,-235.62,-3.726,16.32,-236.43
170.0,10.0,160.0,-11.64,15.85,-236.47,-13.715,16.235,-236.885
170.0,10.0,170.0,-21.08,15.94,-236.82,-23.705,16.149,-237.341
170.0,20.0,80.0,63.43,26.71,-232.91,66.109,26.918,-233.159
170.0,20.0,90.0,54.0,26.71,-233.12,56.12,26.833,-233.615
170.0,20.0,100.0,44.64,26.57,-233.43,46.131,26.747,-234.07
170.0,20.0,110.0,35.29,26.27,-233.97,36.141,26.662,-234.526
170.0,20.0,120.0,25.8,26.1,-234.4,26.152,26.576,-234.982
170.0,20.0,130.0,16.47,25.77,-234.93,16.163,26.491,-235.438
170.0,20.0,140.0,6.95,25.77,-235.41,6.174,26.405,-235.893
170.0,20.0,150.0,-2.48,25.61,-235.73,-3.816,26.32,-236.349
170.0,20.0,160.0,-11.83,25.49,-236.6,-13.805,26.234,-236.805
170.0,20.0,170.0,-21.27,25.62,-236.95,-23.794,26.148,-237.261
170.0,30.0,80.0,63.5,36.3,-233.03,66.02,36.917,-233.078
170.0,30.0,90.0,54.0,36.34,-233.22,56.031,36.832,-233.534
170.0,30.0,100.0,44.64,36.18,-233.48,46.041,36.746,-233.99
170.0,30.0,110.0,35.24,35.91,-234.07,36.052,36.661,-234.446
170.0,30.0,120.0,25.74,35.74,-234.33,26.063,36.575,-234.901
170.0,30.0,130.0,16.32,35.28,-235.0,16.074,36.49,-235.357
170.0,30.0,140.0,6.82,35.44,-235.52,6.084,36.404,-235.813
170.0,30.0,150.0,-2.52,35.39,-235.99,-3.905,36.319,-236.269
170.0,30.0,160.0,-12.07,35.27,-236.67,-13.894,36.233,-236.724
170.0,30.0,170.0,-21.43,35.25,-237.16,-23.883,36.148,-237.18
170.0,40.0,80.0,63.44,45.94,-233.07,65.931,46.917,-232.998
170.0,40.0,90.0,54.15,45.84,-233.44,55.941,46.831,-233.454
170.0,40.0,100.0,44.64,45.77,-233.63,45.952,46.746,-233.909
170.0,40.0,110.0,35.13,45.6,-234.16,35.963,46.66,-234.365
170.0,40.0,120.0,25.74,45.43,-234.52,25.974,46.575,-234.821
170.0,40.0,130.0,16.23,45.17,-234.97,15.984,46.489,-235.277
170.0,40.0,140.0,6.87,45.08,-235.7,5.995,46.404,-235.732
170.0,40.0,150.0,-2.64,45.01,-236.15,-3.994,46.318,-236.188
170.0,40.0,160.0,-12.18,44.91,-236.83,-13.983,46.233,-236.644
170.0,40.0,170.0,-21.7,45.0,-237.32,-23.973,46.147,-237.1
180.0,-50.0,80.0,63.02,-41.71,-223.06,66.279,-43.161,-223.733
180.0,-50.0,90.0,53.68,-41.72,-223.3,56.29,-43.247,-224.189
180.0,-50.0,100.0,44.39,-42.1,-223.54,46.301,-43.332,-224.645
180.0,-50.0,110.0,35.08,-42.13,-223.91,36.311,-43.418,-225.101
180.0,-50.0,120.0,25.73,-42.41,-224.19,26.322,-43.503,-225.556
180.0,-50.0,130.0,16.46,-42.52,-225.01,16.333,-43.589,-226.012
180.0,-50.0,140.0,7.16,-42.34,-225.2,6.344,-43.674,-226.468
180.0,-50.0,150.0,-2.16,-42.26,-226.06,-3.646,-43.76,-226.924
180.0,-50.0,160.0,-11.46,-42.54,-226.67,-13.635,-43.845,-227.379
180.0,-50.0,170.0,-20.98,-42.28,-227.58,-23.624,-43.931,-227.835
180.0,-40.0,80.0,63.17,-31.68,-223.13,66.19,-33.162,-223.653
180.0,-40.0,90.0,53.7,-31.82,-223.24,56.201,-33.248,-224.109
180.0,-40.0,100.0,44.35,-32.12,-223.47,46.211,-33.333,-224.564
180.0,-40.0,110.0,35.01,-32.22,-223.95,36.222,-33.419,-225.02
180.0,-40.0,120.0,25.62,-32.46,-224.17,26.233,-33.504,-225.476
180.0,-40.0,130.0,16.36,-32.69,-225.02,16.244,-33.59,-225.932
180.0,-40.0,140.0,7.01,-32.52,-225.21,6.254,-33.675,-226.387
180.0,-40.0,150.0,-2.23,-32.48,-225.8,-3.735,-33.761,-226.843
180.0,-40.0,160.0,-11.63,-32.65,-226.53,-13.724,-33.846,-227.299
180.0,-40.0,170.0,-20.96,-32.5,-227.48,-23.713,-33.932,-227.754
180.0,-30.0,80.0,63.14,-21.75,-223.08,66.101,-23.163,-223.572
180.0,-30.0,90.0,53.74,-21.91,-223.25,56.111,-23.248,-224.028
180.0,-30.0,100.0,44.41,-22.13,-223.44,46.122,-23.334,-224.484
180.0,-30.0,110.0,35.09,-22.29,-224.02,36.133,-23.419,-224.94
180.0,-30.0,120.0,25.64,-22.52,-224.28,26.144,-23.505,-225.395
180.0,-30.0,130.0,16.26,-22.68,-224.94,16.154,-23.59,-225.851
180.0,-30.0,140.0,6.88,-22.89,-225.25,6.165,-23.676,-226.307
180.0,-30.0,150.0,-2.44,-22.73,-225.71,-3.824,-23.761,-226.762
180.0,-30.0,160.0,-11.66,-22.55,-226.62,-13.813,-23.847,-227.218
180.0,-30.0,170.0,-21.13,-22.83,-227.16,-23.803,-23.932,-227.674
180.0,-20.0,80.0,63.17,-11.97,-223.08,66.011,-13.164,-223.492
180.0,-20.0,90.0,53.83,-12.03,-223.28,56.022,-13.249,-223.948
180.0,-20.0,100.0,44.35,-12.45,-223.43,46.033,-13.335,-224.403
180.0,-20.0,110.0,35.05,-12.49,-224.07,36.044,-13.42,-224.859
180.0,-20.0,120.0,25.55,-12.88,-224.26,26.054,-13.506,-225.315
180.0,-20.0,130.0,16.21,-12.8,-224.98,16.065,-13.591,-225.77
180.0,-20.0,140.0,6.86,-13.07,-225.29,6.076,-13.677,-226.226
180.0,-20.0,150.0,-2.56,-13.19,-225.74,-3.913,-13.762,-226.682
180.0,-20.0,160.0,-11.76,-12.84,-226.62,-13.903,-13.848,-227.138
180.0,-20.0,170.0,-21.19,-13.27,-227.08,-23.892,-13.933,-227.593
180.0,-10.0,80.0,63.25,-2.26,-223.13,65.922,-3.164,-223.411
180.0,-10.0,90.0,53.84,-2.33,-223.34,55.933,-3.25,-223.867
180.0,-10.0,100.0,44.38,-2.59,-223.5,45.944,-3.335,-224.323
180.0,-10.0,110.0,34.97,-2.92,-224.07,35.954,-3.421,-224.778
180.0,-10.0,120.0,25.52,-3.24,-224.32,25.965,-3.506,-225.234
180.0,-10.0,130.0,16.15,-3.18,-224.96,15.976,-3.592,-225.69
180.0,-10.0,140.0,6.84,-3.29,-225.49,5.987,-3.677,-226.146
180.0,-10.0,150.0,-2.63,-3.31,-225.76,-4.003,-3.763,-226.601
180.0,-10.0,160.0,-11.89,-3.52,-226.63,-13.992,-3.848,-227.057
180.0,-10.0,170.0,-21.28,-3.33,-226.99,-23.981,-3.934,-227.513
180.0,-0.0,80.0,63.3,7.37,-223.18,65.833,6.835,-223.331
180.0,-0.0,90.0,53.84,7.23,-223.36,55.843,6.75,-223.786
180.0,-0.0,100.0,44.37,6.96,-223.46,45.854,6.664,-224.242
180.0,-0.0,110.0,34.98,6.9,-224.06,35.865,6.578,-224.698
180.0,-0.0,120.0,25.51,6.65,-224.35,25.876,6.493,-225.154
180.0,-0.0,130.0,16.08,6.39,-225.0,15.887,6.407,-225.609
180.0,-0.0,140.0,6.76,6.18,-225.42,5.897,6.322,-226.065
180.0,-0.0,150.0,-2.69,6.29,-225.79,-4.092,6.236,-226.521
180.0,-0.0,160.0,-12.01,6.36,-226.62,-14.081,6.151,-226.977
180.0,-0.0,170.0,-21.47,6.07,-227.01,-24.07,6.065,-227.432
180.0,10.0,80.0,63.28,17.07,-223.16,65.743,16.834,-223.25
180.0,10.0,90.0,53.86,16.97,-223.46,55.754,16.749,-223.706
180.0,10.0,100.0,44.38,16.77,-223.54,45.765,16.663,-224.162
180.0,10.0,110.0,34.96,16.51,-224.13,35.776,16.578,-224.617
180.0,10.0,120.0,25.49,16.16,-224.41,25.786,16.492,-225.073
180.0,10.0,130.0,16.06,16.18,-225.05,15.797,16.407,-225.529
180.0,10.0,140.0,6.67,15.92,-225.43,5.808,16.321,-225.985
180.0,10.0,150.0,-2.79,15.93,-225.85,-4.181,16.236,-226.44
180.0,10.0,160.0,-12.14,15.82,-226.68,-14.17,16.15,-226.896
180.0,10.0,170.0,-21.63,15.6,-227.02,-24.16,16.065,-227.352
180.0,20.0,80.0,63.3,26.56,-223.16,65.654,26.834,-223.17
180.0,20.0,90.0,53.9,26.53,-223.47,55.665,26.748,-223.625
180.0,20.0,100.0,44.35,26.36,-223.61,45.676,26.663,-224.081
180.0,20.0,110.0,35.02,26.18,-224.29,35.686,26.577,-224.537
180.0,20.0,120.0,25.46,25.69,-224.44,25.697,26.492,-224.993
180.0,20.0,130.0,16.07,25.7,-225.18,15.708,26.406,-225.448
180.0,20.0,140.0,6.6,25.69,-225.59,5.719,26.321,-225.904
180.0,20.0,150.0,-2.94,25.35,-225.91,-4.271,26.235,-226.36
180.0,20.0,160.0,-12.26,25.45,-226.78,-14.26,26.149,-226.816
180.0,20.0,170.0,-21.88,25.43,-227.11,-24.249,26.064,-227.271
180.0,30.0,80.0,63.31,36.17,-223.26,65.565,36.833,-223.089
180.0,30.0,90.0,53.83,36.22,-223.55,55.576,36.747,-223.545
180.0,30.0,100.0,44.41,36.02,-223.73,45.586,36.662,-224.001
180.0,30.0,110.0,35.0,35.73,-224.37,35.597,36.576,-224.456
180.0,30.0,120.0,25.5,35.4,-224.6,25.608,36.491,-224.912
180.0,30.0,130.0,15.98,35.44,-225.3,15.619,36.405,-225.368
180.0,30.0,140.0,6.5,35.01,-225.64,5.629,36.32,-225.824
180.0,30.0,150.0,-3.06,35.2,-226.08,-4.36,36.234,-226.279
180.0,30.0,160.0,-12.45,35.18,-226.91,-14.349,36.149,-226.735
180.0,30.0,170.0,-22.07,35.06,-227.23,-24.338,36.063,-227.191
180.0,40.0,80.0,63.42,45.85,-223.41,65.476,46.832,-223.009
180.0,40.0,90.0,53.89,45.83,-223.66,55.486,46.747,-223.464
180.0,40.0,100.0,44.4,45.63,-223.9,45.497,46.661,-223.92
180.0,40.0,110.0,34.94,45.41,-224.46,35.508,46.576,-224.376
180.0,40.0,120.0,25.39,45.14,-224.64,25.519,46.49,-224.832
180.0,40.0,130.0,15.96,45.03,-225.47,15.529,46.405,-225.287
180.0,40.0,140.0,6.45,45.0,-225.87,5.54,46.319,-225.743
180.0,40.0,150.0,-3.08,44.66,-226.35,-4.449,46.234,-226.199
180.0,40.0,160.0,-12.69,44.94,-226.93,-14.438,46.148,-226.654
180.0,40.0,170.0,-22.17,44.7,-227.61,-24.428,46.063,-227.11
190.0,-50.0,80.0,62.89,-41.73,-213.48,65.824,-43.246,-213.744
190.0,-50.0,90.0,53.4,-41.98,-213.61,55.835,-43.331,-214.2
190.0,-50.0,100.0,43.99,-42.25,-213.74,45.846,-43.417,-214.656
190.0,-50.0,110.0,34.66,-42.36,-214.31,35.856,-43.502,-215.111
190.0,-50.0,120.0,25.27,-42.75,-214.49,25.867,-43.588,-215.567
190.0,-50.0,130.0,15.96,-42.42,-215.13,15.878,-43.673,-216.023
190.0,-50.0,140.0,6.65,-42.56,-215.5,5.889,-43.759,-216.478
190.0,-50.0,150.0,-2.77,-42.44,-216.23,-4.101,-43.844,-216.934
190.0,-50.0,160.0,-12.1,-42.67,-216.96,-14.09,-43.93,-217.39
190.0,-50.0,170.0,-21.66,-42.56,-217.78,-24.079,-44.015,-217.846
190.0,-40.0,80.0,62.9,-31.78,-213.47,65.735,-33.247,-213.664
190.0,-40.0,90.0,53.41,-31.94,-213.57,55.746,-33.332,-214.119
190.0,-40.0,100.0,44.01,-32.33,-213.73,45.756,-33.418,-214.575
190.0,-40.0,110.0,34.76,-32.48,-214.47,35.767,-33.503,-215.031
190.0,-40.0,120.0,25.28,-32.8,-214.51,25.778,-33.589,-215.486
190.0,-40.0,130.0,15.87,-32.59,-215.13,15.789,-33.674,-215.942
190.0,-40.0,140.0,6.47,-32.67,-215.5,5.799,-33.76,-216.398
190.0,-40.0,150.0,-2.82,-32.83,-216.31,-4.19,-33.845,-216.854
190.0,-40.0,160.0,-12.23,-32.66,-216.78,-14.179,-33.931,-217.309
190.0,-40.0,170.0,-21.65,-32.83,-217.74,-24.168,-34.016,-217.765
190.0,-30.0,80.0,62.92,-21.95,-213.5,65.646,-23.247,-213.583
190.0,-30.0,90.0,53.55,-22.19,-213.65,55.656,-23.333,-214.039
190.0,-30.0,100.0,44.1,-22.37,-213.81,45.667,-23.418,-214.494
190.0,-30.0,110.0,34.68,-22.67,-214.36,35.678,-23.504,-214.95
190.0,-30.0,120.0,25.27,-22.7,-214.59,25.689,-23.589,-215.406
190.0,-30.0,130.0,15.85,-23.05,-215.25,15.699,-23.675,-215.862
190.0,-30.0,140.0,6.46,-22.87,-215.5,5.71,-23.76,-216.317
190.0,-30.0,150.0,-2.96,-23.04,-216.25,-4.279,-23.846,-216.773
190.0,-30.0,160.0,-12.32,-22.93,-216.71,-14.268,-23.931,-217.229
190.0,-30.0,170.0,-21.74,-23.08,-217.64,-24.258,-24.017,-217.685
190.0,-20.0,80.0,62.99,-12.12,-213.46,65.556,-13.248,-213.502
190.0,-20.0,90.0,53.59,-12.18,-213.72,55.567,-13.334,-213.958
190.0,-20.0,100.0,44.05,-12.48,-213.73,45.578,-13.419,-214.414
190.0,-20.0,110.0,34.6,-12.68,-214.28,35.589,-13.505,-214.87
190.0,-20.0,120.0,25.16,-12.96,-214.58,25.599,-13.59,-215.325
190.0,-20.0,130.0,15.78,-13.14,-215.22,15.61,-13.676,-215.781
190.0,-20.0,140.0,6.29,-13.32,-215.46,5.621,-13.761,-216.237
190.0,-20.0,150.0,-3.01,-13.07,-216.23,-4.368,-13.847,-216.693
190.0,-20.0,160.0,-12.44,-13.23,-216.57,-14.358,-13.932,-217.148
190.0,-20.0,170.0,-21.79,-13.21,-217.55,-24.347,-14.018,-217.604
190.0,-10.0,80.0,63.04,-2.38,-213.44,65.467,-3.249,-213.422
190.0,-10.0,90.0,53.59,-2.46,-213.69,55.478,-3.334,-213.878
190.0,-10.0,100.0,44.05,-2.72,-213.75,45.489,-3.42,-214.333
190.0,-10.0,110.0,34.61,-3.06,-214.28,35.499,-3.505,-214.789
190.0,-10.0,120.0,25.19,-3.18,-214.6,25.51,-3.591,-215.245
190.0,-10.0,130.0,15.67,-3.55,-215.24,15.521,-3.676,-215.701
